-26.09,-35.59,-1796.24,0.01,
-26.19,-34.82,-1796.70,0.01,
-26.29,-34.06,-1797.17,0.01,
-26.40,-33.33,-1797.64,0.01,
-26.70,-31.24,-1798.93,0.01,
-26.79,-30.60,-1799.32,0.01,
-26.86,-30.00,-1799.69,0.01,
-26.92,-29.42,-1800.04,0.01,
-26.97,-28.89,-1800.38,0.01,
-27.00,-28.39,-1800.72,0.01,
-27.01,-27.94,-1801.05,0.01,
-27.00,-27.52,-1801.39,0.01,
-26.97,-27.15,-1801.74,0.01,
-26.93,-26.81,-1802.08,0.01,
-26.87,-26.51,-1802.41,0.01,
-26.79,-26.24,-1802.74,0.01,
-26.69,-25.99,-1803.06,0.01,
-26.56,-25.77,-1803.35,0.01,
-26.42,-25.57,-1803.61,0.01,
-26.26,-25.37,-1803.83,0.01,
-26.08,-25.19,-1804.02,0.01,
-25.88,-25.00,-1804.16,0.01,
-25.68,-24.81,-1804.26,0.01,
-25.46,-24.62,-1804.33,0.01,
-25.24,-24.42,-1804.38,0.01,
-25.02,-24.21,-1804.41,0.01,
-24.79,-24.01,-1804.42,0.01,
-24.56,-23.80,-1804.43,0.01,
-24.33,-23.58,-1804.43,0.01,
-24.10,-23.38,-1804.44,0.01,
-23.88,-23.17,-1804.45,0.01,
-23.67,-22.97,-1804.47,0.01,
-23.47,-22.77,-1804.50,0.01,
-23.12,-22.38,-1804.58,0.01,
-22.97,-22.19,-1804.63,0.01,
-22.83,-22.00,-1804.68,0.01,
-22.70,-21.81,-1804.73,0.01,
-22.60,-21.62,-1804.78,0.01,
-22.50,-21.42,-1804.82,0.01,
-22.43,-21.20,-1804.84,0.01,
-22.39,-20.95,-1804.86,0.01,
-22.34,-20.66,-1804.86,0.01,
-22.32,-20.35,-1804.87,0.01,
-22.32,-19.62,-1804.89,0.01,
-22.36,-19.23,-1804.91,0.01,
-22.43,-18.83,-1804.93,0.01,
-22.53,-18.41,-1804.96,0.01,
-22.64,-17.98,-1805.00,0.01,
-22.79,-17.53,-1804.99,0.01,
-22.96,-17.10,-1804.93,0.01,
-23.17,-16.66,-1804.78,0.01,
-23.42,-16.24,-1804.54,0.01,
-23.68,-15.86,-1804.18,0.01,
-23.95,-15.52,-1803.74,0.01,
-24.19,-15.25,-1803.26,0.01,
-24.38,-15.02,-1802.78,0.01,
-24.53,-14.90,-1802.34,0.01,
-24.62,-14.87,-1801.94,0.01,
-24.64,-14.90,-1801.61,0.01,
-24.66,-15.01,-1801.33,0.01,
-24.62,-15.13,-1801.10,0.01,
-24.61,-15.21,-1800.90,0.01,
-24.57,-15.32,-1800.70,0.01,
-24.48,-15.28,-1800.52,0.01,
-24.41,-15.22,-1800.38,0.01,
-24.32,-15.06,-1800.27,0.01,
-24.25,-14.84,-1800.16,0.01,
-24.21,-14.54,-1800.06,0.01,
-24.20,-14.21,-1799.97,0.01,
-24.17,-13.80,-1799.90,0.01,
-24.17,-13.43,-1799.86,0.01,
-24.10,-13.01,-1799.85,0.01,
-24.05,-12.64,-1799.88,0.01,
-23.94,-12.24,-1799.92,0.01,
-23.84,-11.88,-1799.97,0.01,
-23.73,-11.52,-1800.02,0.01,
-23.59,-11.21,-1800.05,0.01,
-23.47,-10.93,-1800.08,0.01,
-23.31,-10.71,-1800.13,0.01,
-23.14,-10.54,-1800.20,0.01,
-22.94,-10.41,-1800.32,0.01,
-22.69,-10.34,-1800.49,0.01,
-22.42,-10.28,-1800.70,0.01,
-22.13,-10.26,-1800.97,0.01,
-21.83,-10.25,-1801.29,0.01,
-21.57,-10.25,-1801.66,0.01,
-21.36,-10.27,-1802.11,0.01,
-21.18,-10.26,-1802.53,0.01,
-21.09,-10.34,-1802.95,0.01,
-21.05,-10.43,-1803.21,0.01,
-21.04,-10.62,-1803.37,0.01,
-21.08,-10.83,-1803.42,0.01,
-21.08,-11.03,-1803.42,0.01,
-21.14,-11.46,-1803.38,0.01,
-21.17,-11.72,-1803.42,0.01,
-21.20,-12.03,-1803.57,0.01,
-21.22,-12.40,-1803.84,0.01,
-21.23,-12.86,-1804.24,0.01,
-21.22,-13.35,-1804.75,0.01,
-21.16,-13.88,-1805.34,0.01,
-21.07,-14.39,-1805.99,0.01,
-20.95,-14.85,-1806.68,0.01,
-20.79,-15.26,-1807.38,0.01,
-20.63,-15.66,-1808.04,0.01,
-20.47,-16.01,-1808.63,0.01,
-20.36,-16.37,-1809.09,0.01,
-20.27,-16.68,-1809.42,0.01,
-20.21,-16.96,-1809.67,0.01,
-20.13,-17.20,-1809.85,0.01,
-20.02,-17.38,-1810.03,0.01,
-19.86,-17.53,-1810.21,0.01,
-19.66,-17.64,-1810.43,0.01,
-19.40,-17.71,-1810.71,0.01,
-19.08,-17.76,-1811.04,0.01,
-18.73,-17.81,-1811.42,0.01,
-18.33,-17.85,-1811.82,0.01,
-17.89,-17.89,-1812.22,0.01,
-17.42,-17.91,-1812.60,0.01,
-16.92,-17.92,-1812.93,0.01,
-16.42,-17.91,-1813.17,0.01,
-15.94,-17.87,-1813.31,0.01,
-15.50,-17.81,-1813.35,0.01,
-15.08,-17.73,-1813.29,0.01,
-14.68,-17.63,-1813.18,0.01,
-14.27,-17.51,-1813.04,0.01,
-13.85,-17.37,-1812.91,0.01,
-13.43,-17.22,-1812.80,0.01,
-13.01,-17.08,-1812.73,0.01,
-12.61,-16.93,-1812.69,0.01,
-12.22,-16.80,-1812.68,0.01,
-11.86,-16.66,-1812.70,0.01,
-11.50,-16.53,-1812.72,0.01,
-11.16,-16.39,-1812.75,0.01,
-10.49,-16.13,-1812.82,0.01,
-10.20,-16.02,-1812.84,0.01,
-9.94,-15.94,-1812.85,0.01,
-9.73,-15.88,-1812.85,0.01,
-9.56,-15.84,-1812.84,0.01,
-9.44,-15.81,-1812.86,0.01,
-9.34,-15.79,-1812.92,0.01,
-9.28,-15.78,-1813.05,0.01,
-9.24,-15.78,-1813.27,0.01,
-9.20,-15.78,-1813.61,0.01,
-9.15,-15.80,-1814.08,0.01,
-9.10,-15.84,-1814.68,0.01,
-9.07,-15.88,-1815.40,0.01,
-9.06,-15.93,-1816.17,0.01,
-9.11,-16.00,-1816.97,0.01,
-9.23,-16.07,-1817.72,0.01,
-9.42,-16.16,-1818.42,0.01,
-9.63,-16.25,-1819.04,0.01,
-9.87,-16.34,-1819.57,0.01,
-10.12,-16.42,-1820.04,0.01,
-10.37,-16.53,-1820.44,0.01,
-10.59,-16.63,-1820.82,0.01,
-10.81,-16.76,-1821.16,0.01,
-10.99,-16.87,-1821.47,0.01,
-11.16,-17.02,-1821.73,0.01,
-11.33,-17.14,-1821.95,0.01,
-11.48,-17.27,-1822.09,0.01,
-11.65,-17.41,-1822.16,0.01,
-11.83,-17.53,-1822.16,0.01,
-12.20,-17.80,-1821.94,0.01,
-12.38,-17.92,-1821.72,0.01,
-12.57,-18.04,-1821.43,0.01,
-12.75,-18.15,-1821.10,0.01,
-12.95,-18.28,-1820.70,0.01,
-13.16,-18.41,-1820.26,0.01,
-13.38,-18.55,-1819.78,0.01,
-13.60,-18.69,-1819.27,0.01,
-13.80,-18.83,-1818.74,0.01,
-14.14,-19.06,-1817.69,0.01,
-14.26,-19.15,-1817.20,0.01,
-14.33,-19.22,-1816.74,0.01,
-14.35,-19.25,-1816.33,0.01,
-14.31,-19.27,-1815.97,0.01,
-14.23,-19.25,-1815.66,0.01,
-14.10,-19.21,-1815.40,0.01,
-13.92,-19.15,-1815.20,0.01,
-13.71,-19.05,-1815.05,0.01,
-13.47,-18.92,-1814.95,0.01,
-13.22,-18.77,-1814.90,0.01,
-12.97,-18.58,-1814.88,0.01,
-12.76,-18.37,-1814.84,0.01,
-12.59,-18.12,-1814.74,0.01,
-12.46,-17.88,-1814.58,0.01,
-12.33,-17.62,-1814.36,0.01,
-12.18,-17.35,-1814.11,0.01,
-11.99,-17.09,-1813.83,0.01,
-11.76,-16.83,-1813.55,0.01,
-11.50,-16.56,-1813.26,0.01,
-11.20,-16.32,-1812.94,0.01,
-10.91,-16.11,-1812.58,0.01,
-10.62,-15.94,-1812.15,0.01,
-10.33,-15.82,-1811.65,0.01,
-10.03,-15.76,-1811.09,0.01,
-9.72,-15.74,-1810.46,0.01,
-9.40,-15.78,-1809.78,0.01,
-9.10,-15.87,-1809.06,0.01,
-8.80,-16.00,-1808.35,0.01,
-8.51,-16.18,-1807.66,0.01,
-8.20,-16.40,-1807.01,0.01,
-7.88,-16.62,-1806.42,0.01,
-7.56,-16.87,-1805.86,0.01,
-7.22,-17.11,-1805.33,0.01,
-6.91,-17.37,-1804.79,0.01,
-6.59,-17.61,-1804.24,0.01,
-6.34,-17.86,-1803.65,0.01,
-6.11,-18.06,-1803.02,0.01,
-5.94,-18.25,-1802.34,0.01,
-5.82,-18.38,-1801.65,0.01,
-5.69,-18.45,-1799.66,0.01,
-5.69,-18.36,-1799.09,0.01,
-5.70,-18.21,-1798.62,0.01,
-5.70,-18.01,-1798.22,0.01,
-5.69,-17.78,-1797.90,0.01,
-5.66,-17.53,-1797.64,0.01,
-5.61,-17.26,-1797.45,0.01,
-5.55,-16.99,-1797.32,0.01,
-5.47,-16.71,-1797.24,0.01,
-5.39,-16.44,-1797.23,0.01,
-5.32,-16.17,-1797.32,0.01,
-5.25,-15.89,-1797.49,0.01,
-5.19,-15.62,-1797.76,0.01,
-5.18,-15.34,-1798.06,0.01,
-5.24,-15.07,-1798.37,0.01,
-5.38,-14.80,-1798.65,0.01,
-5.58,-14.57,-1798.89,0.01,
-5.84,-14.37,-1799.12,0.01,
-6.11,-14.21,-1799.35,0.01,
-6.38,-14.08,-1799.60,0.01,
-6.65,-14.01,-1799.89,0.01,
-6.91,-13.97,-1800.21,0.01,
-7.16,-13.97,-1800.57,0.01,
-7.38,-14.01,-1800.93,0.01,
-7.58,-14.09,-1801.29,0.01,
-7.75,-14.20,-1801.61,0.01,
-7.89,-14.35,-1801.88,0.01,
-8.03,-14.53,-1802.08,0.01,
-8.14,-14.73,-1802.23,0.01,
-8.24,-14.95,-1802.35,0.01,
-8.30,-15.14,-1802.48,0.01,
-8.33,-15.33,-1802.58,0.01,
-8.32,-15.44,-1802.66,0.01,
-8.31,-15.55,-1802.69,0.01,
-8.28,-15.60,-1802.66,0.01,
-8.27,-15.63,-1802.55,0.01,
-8.27,-15.61,-1802.38,0.01,
-8.28,-15.54,-1802.13,0.01,
-8.28,-15.40,-1801.83,0.01,
-8.28,-14.94,-1801.12,0.01,
-8.26,-14.65,-1800.75,0.01,
-8.21,-14.33,-1800.38,0.01,
-8.13,-13.98,-1800.01,0.01,
-8.03,-13.62,-1799.66,0.01,
-7.90,-13.27,-1799.31,0.01,
-7.74,-12.92,-1799.00,0.01,
-7.55,-12.58,-1798.72,0.01,
-7.35,-12.27,-1798.50,0.01,
-7.14,-11.98,-1798.33,0.01,
-6.66,-11.46,-1798.25,0.01,
-6.42,-11.21,-1798.31,0.01,
-6.18,-11.00,-1798.43,0.01,
-5.97,-10.82,-1798.56,0.01,
-5.78,-10.69,-1798.70,0.01,
-5.62,-10.60,-1798.84,0.01,
-5.46,-10.56,-1799.00,0.01,
-5.29,-10.55,-1799.19,0.01,
-5.10,-10.58,-1799.42,0.01,
-4.87,-10.65,-1799.67,0.01,
-4.62,-10.77,-1799.92,0.01,
-4.36,-10.94,-1800.13,0.01,
-4.12,-11.14,-1800.27,0.01,
-3.91,-11.39,-1800.34,0.01,
-3.71,-11.64,-1800.31,0.01,
-3.53,-11.94,-1800.19,0.01,
-3.36,-12.24,-1799.97,0.01,
-3.20,-12.56,-1799.68,0.01,
-3.06,-12.88,-1799.32,0.01,
-2.94,-13.21,-1798.93,0.01,
-2.82,-13.53,-1798.50,0.01,
-2.71,-13.79,-1798.04,0.01,
-2.61,-14.04,-1797.55,0.01,
-2.50,-14.20,-1797.03,0.01,
-2.42,-14.33,-1796.50,0.01,
-2.34,-14.40,-1795.95,0.01,
-2.28,-14.45,-1795.37,0.01,
-2.24,-14.39,-1794.73,0.01,
-2.22,-14.34,-1794.08,0.01,
-2.21,-14.18,-1793.39,0.01,
-2.23,-14.04,-1792.68,0.01,
-2.24,-13.83,-1791.97,0.01,
-2.32,-13.65,-1791.28,0.01,
-2.36,-13.42,-1790.61,0.01,
-2.43,-13.21,-1789.97,0.01,
-2.48,-12.98,-1789.38,0.01,
-2.52,-12.76,-1788.84,0.01,
-2.55,-12.56,-1788.35,0.01,
-2.59,-12.38,-1787.92,0.01,
-2.60,-12.21,-1787.54,0.01,
-2.62,-12.09,-1787.23,0.01,
-2.62,-11.98,-1786.98,0.01,
-2.59,-11.89,-1786.82,0.01,
-2.56,-11.83,-1786.71,0.01,
-2.53,-11.77,-1786.65,0.01,
-2.55,-11.70,-1786.55,0.01,
-2.69,-11.75,-1786.36,0.01,
-2.90,-11.76,-1786.08,0.01,
-3.16,-11.86,-1785.74,0.01,
-3.48,-11.98,-1785.36,0.01,
-3.82,-12.12,-1785.00,0.01,
-4.14,-12.26,-1784.69,0.01,
-4.47,-12.43,-1784.44,0.01,
-4.77,-12.59,-1784.28,0.01,
-5.04,-12.75,-1784.20,0.01,
-5.28,-12.91,-1784.22,0.01,
-5.45,-13.06,-1784.32,0.01,
-5.55,-13.19,-1784.49,0.01,
