-2.12,-1.89,1.40,0.01,30.00,-30.00,30.00,-30.00,
-2.13,-1.89,1.41,0.01,30.00,-30.00,30.00,-30.00,
-2.13,-1.89,1.42,0.01,30.00,-30.00,30.00,-30.00,
-2.13,-1.90,1.41,0.01,30.00,-30.00,30.00,-30.00,
-2.13,-1.90,1.40,0.01,30.00,-30.00,30.00,-30.00,
-2.13,-1.90,1.39,0.01,30.00,-30.00,30.00,-30.00,
-2.13,-1.90,1.40,0.01,30.00,-30.00,30.00,-30.00,
-2.13,-1.90,1.40,0.01,30.00,-30.00,30.00,-30.00,
-2.14,-1.90,1.39,0.01,30.00,-30.00,30.00,-30.00,
-2.14,-1.90,1.38,0.01,30.00,-30.00,30.00,-30.00,
-2.14,-1.90,1.38,0.01,30.00,-30.00,30.00,-30.00,
-2.14,-1.90,1.38,0.01,30.00,-30.00,30.00,-30.00,
-2.14,-1.90,1.38,0.01,30.00,-30.00,30.00,-30.00,
-2.14,-1.90,1.39,0.01,30.00,-30.00,30.00,-30.00,
-2.15,-1.90,1.39,0.01,30.00,-30.00,30.00,-30.00,
-2.15,-1.90,1.38,0.01,30.00,-30.00,30.00,-30.00,
-2.15,-1.90,1.37,0.01,30.00,-30.00,30.00,-30.00,
-2.15,-1.90,1.37,0.01,30.00,-30.00,30.00,-30.00,
-2.15,-1.90,1.37,0.01,30.00,-30.00,30.00,-30.00,
-2.15,-1.90,1.38,0.01,30.00,-30.00,30.00,-30.00,
-2.15,-1.90,1.38,0.01,30.00,-30.00,30.00,-30.00,
-2.15,-1.91,1.37,0.01,30.00,-30.00,30.00,-30.00,
-2.16,-1.91,1.37,0.01,30.00,-30.00,30.00,-30.00,
-2.16,-1.91,1.36,0.01,30.00,-30.00,30.00,-30.00,
-2.16,-1.91,1.36,0.01,30.00,-30.00,30.00,-30.00,
-2.16,-1.91,1.37,0.01,30.00,-30.00,30.00,-30.00,
-2.16,-1.91,1.37,0.01,30.00,-30.00,30.00,-30.00,
-2.16,-1.91,1.36,0.01,30.00,-30.00,30.00,-30.00,
-2.16,-1.91,1.36,0.01,30.00,-30.00,30.00,-30.00,
-2.17,-1.92,1.35,0.01,30.00,-30.00,30.00,-30.00,
-2.16,-1.92,1.36,0.01,30.00,-30.00,30.00,-30.00,
-2.17,-1.92,1.36,0.01,30.00,-30.00,30.00,-30.00,
-2.17,-1.92,1.35,0.01,30.00,-30.00,30.00,-30.00,
-2.17,-1.92,1.35,0.01,30.00,-30.00,30.00,-30.00,
-2.17,-1.92,1.35,0.01,30.00,-30.00,30.00,-30.00,
-2.17,-1.92,1.35,0.01,30.00,-30.00,30.00,-30.00,
-2.17,-1.92,1.35,0.01,30.00,-30.00,30.00,-30.00,
-2.18,-1.92,1.35,0.01,30.00,-30.00,30.00,-30.00,
-2.18,-1.92,1.35,0.01,30.00,-30.00,30.00,-30.00,
-2.18,-1.92,1.34,0.01,30.00,-30.00,30.00,-30.00,
-2.18,-1.92,1.34,0.01,30.00,-30.00,30.00,-30.00,
-2.18,-1.92,1.34,0.01,30.00,-30.00,30.00,-30.00,
-2.18,-1.92,1.34,0.01,30.00,-30.00,30.00,-30.00,
-2.19,-1.92,1.34,0.01,30.00,-30.00,30.00,-30.00,
-2.19,-1.92,1.33,0.01,30.00,-30.00,30.00,-30.00,
-2.19,-1.93,1.33,0.01,30.00,-30.00,30.00,-30.00,
-2.19,-1.93,1.33,0.01,30.00,-30.00,30.00,-30.00,
-2.19,-1.93,1.33,0.01,30.00,-30.00,30.00,-30.00,
-2.19,-1.93,1.33,0.01,30.00,-30.00,30.00,-30.00,
-2.19,-1.93,1.33,0.01,30.00,-30.00,30.00,-30.00,
-2.19,-1.93,1.33,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.32,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.32,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.32,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.32,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.32,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.32,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.32,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.31,0.01,30.00,-30.00,30.00,-30.00,
-2.20,-1.93,1.31,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.31,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.31,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.31,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.31,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.31,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.30,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.30,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.30,0.01,30.00,-30.00,30.00,-30.00,
-2.21,-1.93,1.30,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.30,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.30,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.30,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.30,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.22,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.93,1.29,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.94,1.28,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.94,1.28,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.94,1.28,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.94,1.28,0.01,30.00,-30.00,30.00,-30.00,
-2.23,-1.94,1.28,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.28,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.28,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.24,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.27,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.25,-1.94,1.26,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.25,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.25,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.25,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.25,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.25,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.25,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.25,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.25,0.01,30.00,-30.00,30.00,-30.00,
-2.26,-1.94,1.24,0.01,30.00,-30.00,30.00,-30.00,
-2.27,-1.94,1.24,0.01,30.00,-30.00,30.00,-30.00,
-2.27,-1.94,1.24,0.01,30.00,-30.00,30.00,-30.00,
-2.27,-1.94,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.26,-1.94,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.26,-1.94,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.27,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.26,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.26,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.27,-1.94,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.27,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.27,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.27,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.27,-1.94,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.28,-1.93,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.28,-1.94,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.28,-1.94,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.28,-1.94,1.24,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,30.00,-30.00,30.00,-30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.23,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.29,-1.94,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.30,-1.95,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.30,-1.95,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.30,-1.95,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.30,-1.95,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.30,-1.95,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.31,-1.95,1.22,0.01,30.00,30.00,30.00,30.00,
-2.31,-1.95,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.31,-1.95,1.22,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.95,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.31,-1.96,1.22,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.96,1.22,0.01,-30.00,30.00,-30.00,30.00,
-2.31,-1.95,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.96,1.21,0.01,30.00,30.00,30.00,30.00,
-2.31,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.95,1.21,0.01,30.00,30.00,30.00,30.00,
-2.31,-1.95,1.20,0.01,30.00,30.00,30.00,30.00,
-2.31,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.95,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.31,-1.95,1.21,0.01,30.00,30.00,30.00,30.00,
-2.31,-1.96,1.21,0.01,30.00,30.00,30.00,30.00,
-2.31,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.21,0.01,30.00,30.00,30.00,30.00,
-2.32,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.21,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.32,-1.96,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.96,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.96,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.96,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.96,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.34,-1.97,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-1.98,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-2.00,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.33,-1.99,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.36,-1.97,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.36,-1.99,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.36,-1.99,1.16,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-2.00,1.16,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-1.99,1.17,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-1.99,1.19,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-1.99,1.20,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-1.99,1.18,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-1.99,1.16,0.01,30.00,-30.00,30.00,-30.00,
-2.35,-1.98,1.14,0.01,30.00,-30.00,30.00,-30.00,
-2.37,-1.97,1.24,0.01,30.00,30.00,30.00,-30.00,
-2.35,-1.99,1.23,0.01,30.00,-30.00,30.00,-30.00,
-2.36,-1.99,1.13,0.01,30.00,-30.00,30.00,30.00,
-2.42,-1.99,1.02,0.01,30.00,-30.00,30.00,30.00,
-2.44,-2.04,0.99,0.01,30.00,-30.00,30.00,-30.00,
-2.43,-2.07,1.01,2.01,30.00,-30.00,30.00,-30.00,
-2.45,-2.08,1.02,2.01,30.00,-30.00,30.00,-30.00,
-2.47,-2.08,1.04,2.01,30.00,-30.00,30.00,-30.00,
-2.48,-2.12,1.06,2.01,30.00,-30.00,30.00,-30.00,
-2.51,-2.11,1.11,2.01,30.00,-30.00,30.00,-30.00,
-2.52,-2.11,1.15,5.40,30.00,-30.00,30.00,-30.00,
-2.54,-2.11,1.19,5.40,30.00,-30.00,30.00,-30.00,
-2.54,-2.12,1.22,5.40,30.00,-30.00,30.00,-30.00,
-2.57,-2.12,1.24,5.40,30.00,-30.00,30.00,-30.00,
-2.58,-2.10,1.26,5.40,30.00,-30.00,30.00,-30.00,
-2.59,-2.07,1.30,9.78,30.00,30.00,30.00,-30.00,
-2.59,-2.06,1.31,9.78,30.00,-30.00,30.00,-30.00,
-2.58,-2.05,1.30,9.78,30.00,-30.00,30.00,-30.00,
-2.56,-2.04,1.28,9.78,30.00,-30.00,30.00,-30.00,
-2.54,-2.00,1.19,14.85,30.00,-30.00,30.00,-30.00,
-2.52,-2.01,1.16,14.85,30.00,-30.00,30.00,-30.00,
-2.50,-2.00,1.14,14.85,30.00,-30.00,30.00,-30.00,
-2.49,-2.02,1.15,14.85,30.00,-30.00,30.00,-30.00,
-2.48,-2.02,1.19,20.39,30.00,-13.88,30.00,-30.00,
-2.51,-2.03,1.22,20.39,30.00,-30.00,30.00,-30.00,
-2.49,-2.06,1.21,20.39,30.00,-30.00,30.00,-30.00,
-2.49,-2.03,1.19,20.39,30.00,-27.96,30.00,-30.00,
-2.51,-2.03,1.16,20.39,30.00,-30.00,30.00,-30.00,
-2.44,-2.02,1.11,26.28,0.65,-30.00,-30.00,-30.00,
-2.49,-1.97,1.10,26.28,30.00,30.00,30.00,1.45,
-2.46,-2.00,1.10,26.28,14.79,-30.00,30.00,-30.00,
-2.49,-1.94,1.09,26.28,30.00,30.00,30.00,30.00,
-2.50,-1.95,1.09,26.28,30.00,-30.00,30.00,-30.00,
-2.54,-1.92,1.06,36.39,30.00,-30.00,30.00,-30.00,
-2.56,-1.92,1.06,36.39,30.00,-24.81,30.00,-30.00,
-2.55,-1.91,1.08,36.39,13.52,0.96,30.00,-30.00,
-2.60,-1.93,1.07,36.39,30.00,-30.00,30.00,-30.00,
-2.52,-1.88,1.05,36.39,-20.44,7.68,-23.66,8.92,
-2.53,-1.92,1.00,43.48,30.00,-30.00,30.00,-30.00,
-2.61,-1.94,0.91,43.48,30.00,-30.00,30.00,-8.19,
-2.66,-1.88,0.88,43.48,30.00,10.72,30.00,17.37,
-2.43,-1.76,0.88,43.48,-30.00,20.90,-30.00,1.96,
-2.29,-1.67,0.94,58.43,-30.00,30.00,-17.54,4.61,
-2.12,-1.63,0.94,58.43,-30.00,3.75,-30.00,1.18,
-1.92,-1.57,0.91,58.43,-30.00,7.76,-30.00,8.32,
-1.81,-1.44,0.94,58.43,-30.00,30.00,-19.99,30.00,
-1.82,-1.37,0.97,58.43,4.94,30.00,30.00,5.02,
-1.98,-1.36,1.00,58.43,30.00,0.87,30.00,-13.75,
-2.17,-1.45,0.98,80.90,30.00,-22.28,30.00,-20.42,
-2.15,-1.47,0.89,80.90,8.14,-13.71,-1.64,-2.05,
-2.05,-1.39,0.87,80.90,-7.29,7.79,-6.42,6.90,
-2.18,-1.47,0.88,80.90,30.00,-16.15,30.00,-28.69,
-2.18,-1.56,0.80,80.90,12.50,-30.00,1.46,-11.01,
-2.13,-1.47,0.76,96.63,-0.04,4.16,-1.98,6.44,
-2.27,-1.59,0.77,96.63,23.65,-15.44,30.00,-19.90,
-2.14,-1.48,0.71,96.63,-5.99,4.98,-11.41,10.12,
-2.27,-1.59,0.75,96.63,17.28,-12.10,30.00,-25.36,
-2.15,-1.46,0.73,96.63,-7.66,10.78,-8.05,11.23,
-2.28,-1.59,0.78,111.64,11.23,-10.06,19.39,-17.47,
-2.17,-1.45,0.77,111.64,-4.18,7.90,-4.39,8.14,
-2.27,-1.58,0.77,111.64,9.79,-12.12,11.62,-14.20,
-2.34,-1.64,0.77,111.64,10.61,-14.46,13.00,-17.54,
-2.42,-1.68,0.80,124.15,5.78,-2.51,8.94,-5.26,
-2.40,-1.72,0.80,124.15,1.21,-4.02,1.84,-4.72,
-2.49,-1.77,0.85,124.15,5.55,-2.55,10.32,-6.72,
-2.37,-1.63,0.83,124.15,-3.36,6.23,-3.51,6.41,
-2.51,-1.82,0.86,124.15,9.63,-13.69,13.12,-18.29,
-2.42,-1.62,0.85,132.90,-1.70,8.67,-1.44,8.33,
-2.47,-1.74,0.81,132.90,5.05,-8.13,4.06,-7.01,
-2.42,-1.63,0.78,132.90,2.52,-4.18,2.57,-4.24,
-2.50,-1.69,0.85,132.90,4.24,-2.50,8.54,-6.49,
-2.45,-1.66,0.86,139.03,-0.62,0.44,0.59,-0.77,
-2.57,-1.77,0.92,139.03,5.85,-4.67,10.14,-8.74,
-2.44,-1.56,0.90,139.03,-3.67,8.69,-3.53,8.51,
-2.53,-1.75,0.91,139.03,6.02,-10.46,7.05,-11.74,
-2.50,-1.64,0.91,139.03,0.47,3.66,1.27,2.78,
-2.42,-1.60,0.86,145.32,-0.51,-0.32,-1.83,0.97,
-2.46,-1.57,0.85,145.32,2.89,0.26,3.55,-0.33,
-2.34,-1.46,0.80,145.32,-1.69,2.53,-3.22,4.10,
-2.44,-1.53,0.81,145.32,5.14,-3.53,6.55,-4.85,
-2.32,-1.35,0.79,145.32,-2.90,6.04,-3.12,6.28,
-2.41,-1.43,0.85,149.73,0.73,3.61,2.74,1.54,
-2.46,-1.56,0.87,149.73,2.74,-5.19,4.24,-6.84,
-2.52,-1.56,0.93,149.73,2.55,0.09,5.64,-2.70,
-2.41,-1.41,0.93,149.73,-2.58,5.12,-1.88,4.35,
-2.52,-1.62,0.95,150.81,5.51,-8.64,7.40,-10.81,
-2.49,-1.48,0.96,150.81,-0.06,4.63,1.04,3.39,
-2.54,-1.63,0.93,150.81,3.91,-7.38,3.50,-6.91,
-2.48,-1.47,0.91,150.81,-0.21,4.69,-0.23,4.72,
-2.43,-1.44,0.86,150.81,0.29,-0.62,-0.94,0.60,
-2.53,-1.65,0.85,155.57,5.34,-8.92,5.63,-9.26,
-2.47,-1.47,0.85,155.57,-0.55,5.74,-0.14,5.24,
-2.40,-1.45,0.82,155.57,-0.65,-0.47,-1.05,-0.08,
-2.48,-1.66,0.83,155.57,4.05,-9.09,4.93,-10.18,
-2.47,-1.55,0.84,155.57,1.04,3.36,1.93,2.43,
-2.45,-1.61,0.81,158.90,4.23,-7.59,4.73,-8.16,
-2.48,-1.54,0.82,158.90,1.96,1.96,2.92,1.04,
-2.41,-1.38,0.82,158.90,-1.08,4.73,-0.49,4.05,
-2.40,-1.42,0.82,158.90,0.99,-2.18,1.31,-2.52,
-2.47,-1.53,0.83,163.23,3.43,-3.99,4.54,-5.14,
-2.49,-1.44,0.85,163.23,1.31,2.72,2.46,1.56,
-2.43,-1.29,0.85,163.23,-0.46,3.84,-0.06,3.39,
-2.37,-1.28,0.83,163.23,-0.29,-0.53,-0.34,-0.49,
-2.44,-1.45,0.82,163.23,3.71,-6.42,3.86,-6.59,
-2.49,-1.51,0.81,168.26,2.79,-2.26,3.02,-2.49,
-2.50,-1.42,0.80,168.26,1.54,1.69,1.74,1.49,
-2.44,-1.29,0.78,168.26,-0.27,3.20,-0.30,3.23,
-2.38,-1.23,0.76,168.26,-0.20,0.81,-0.36,0.98,
-2.34,-1.27,0.75,168.26,0.07,-1.92,0.20,-2.06,
-2.46,-1.49,0.78,171.78,2.55,-1.94,3.44,-2.82,
-2.48,-1.44,0.79,171.78,1.46,0.94,2.17,0.26,
-2.44,-1.35,0.78,171.78,0.06,1.85,0.31,1.59,
-2.38,-1.35,0.77,171.78,-0.23,-0.78,-0.12,-0.88,
-2.36,-1.58,0.75,176.25,1.15,-4.62,1.30,-4.78,
-2.39,-1.74,0.74,176.25,1.86,-5.20,2.02,-5.38,
-2.43,-1.71,0.74,176.25,2.06,0.07,2.56,-0.39,
-2.43,-1.64,0.74,176.25,1.33,1.03,1.65,0.73,
-2.42,-1.53,0.71,179.37,0.89,1.93,0.62,2.22,
-2.38,-1.49,0.67,179.37,0.47,-0.21,-0.16,0.42,
-2.35,-1.49,0.63,179.37,0.82,-1.16,-0.00,-0.33,
-2.33,-1.51,0.58,179.37,1.15,-1.69,0.31,-0.83,
-2.43,-1.73,0.52,181.56,2.96,-3.29,2.52,-2.84,
-2.48,-1.82,0.50,181.56,2.73,-3.32,2.36,-2.94,
-2.53,-1.78,0.48,181.56,2.45,-0.06,2.36,0.02,
-2.58,-1.78,0.47,181.56,2.59,-0.82,2.54,-0.76,
-2.64,-1.76,0.45,181.56,2.82,-0.56,2.51,-0.28,
-2.68,-1.78,0.43,185.09,2.34,-1.39,2.13,-1.18,
-2.70,-1.67,0.42,185.09,1.73,1.63,1.58,1.78,
-2.72,-1.63,0.40,185.09,2.00,0.18,1.76,0.41,
-2.73,-1.61,0.37,185.09,1.84,-0.57,1.32,-0.07,
-2.75,-1.53,0.33,185.09,2.05,0.73,1.11,1.66,
-2.78,-1.47,0.30,189.56,2.24,0.36,1.81,0.77,
