1.69,4.06,17.17,236.41,13.91,-30.00,-30.00,14.87,
1.97,3.81,14.60,236.41,16.25,-30.00,-30.00,17.35,
2.14,3.53,11.94,236.41,23.54,-30.00,-30.00,18.55,
2.28,3.21,9.26,236.41,30.00,-30.00,-30.00,18.78,
2.44,2.86,6.49,236.41,30.00,-30.00,-30.00,19.89,
2.56,2.55,3.70,233.49,30.00,-30.00,-30.00,26.63,
2.59,2.23,0.86,233.49,30.00,-30.00,-30.00,30.00,
2.58,1.84,-2.03,233.49,30.00,-30.00,-30.00,29.03,
2.61,1.45,-4.98,233.49,30.00,-30.00,-30.00,30.00,
2.61,1.14,-7.96,233.49,30.00,-30.00,-30.00,30.00,
2.57,0.88,-10.97,231.44,30.00,-30.00,-30.00,30.00,
2.55,0.62,-13.99,231.44,30.00,-30.00,-30.00,30.00,
2.53,0.44,-16.99,231.44,30.00,-30.00,-30.00,30.00,
2.57,0.37,-19.94,231.44,30.00,-30.00,-30.00,30.00,
2.54,0.37,-22.82,231.44,30.00,-30.00,-30.00,30.00,
2.47,0.38,-25.68,231.44,30.00,-30.00,-30.00,30.00,
2.42,0.44,-28.51,242.01,30.00,-30.00,-30.00,30.00,
2.32,0.60,-31.27,242.01,30.00,-30.00,-30.00,30.00,
2.15,0.81,-33.95,242.01,30.00,-30.00,-30.00,30.00,
1.97,0.97,-36.51,242.01,30.00,-30.00,-30.00,30.00,
1.90,1.15,-38.96,242.01,30.00,-30.00,-30.00,30.00,
1.87,1.40,-41.19,237.41,30.00,-30.00,-30.00,30.00,
1.90,1.72,-43.21,237.41,30.00,-30.00,-30.00,30.00,
1.96,1.99,-45.01,237.41,30.00,-24.94,-30.00,30.00,
2.08,2.31,-46.57,237.41,30.00,-18.36,-30.00,30.00,
2.26,2.67,-47.90,237.41,19.70,-14.05,-30.00,30.00,
2.41,3.04,-49.01,232.18,18.36,-12.16,-30.00,30.00,
2.54,3.37,-49.91,232.18,16.10,-10.85,-30.00,30.00,
2.73,3.66,-50.55,232.18,11.26,-9.18,-24.78,30.00,
2.94,3.98,-50.95,232.18,8.38,-6.20,-19.44,25.73,
3.10,4.26,-51.06,232.18,6.68,-4.57,-13.31,16.67,
3.35,4.57,-50.85,234.53,2.21,-1.26,-11.37,12.87,
3.54,4.83,-50.30,234.53,0.50,0.33,-6.76,7.84,
3.82,5.09,-49.37,234.53,-3.76,3.61,-4.68,4.52,
4.13,5.31,-48.09,234.53,-7.62,5.80,-2.28,0.79,
4.50,5.41,-46.45,234.53,-13.11,7.54,-0.14,-3.79,
4.89,5.49,-44.38,238.17,-20.06,11.25,2.89,-8.14,
5.38,5.47,-41.98,238.17,-30.00,13.25,4.31,-14.46,
5.84,5.44,-39.28,238.17,-30.00,18.22,7.84,-19.87,
6.30,5.27,-36.29,238.17,-30.00,19.05,11.21,-30.00,
6.79,5.02,-33.07,238.17,-30.00,22.24,14.15,-30.00,
7.21,4.81,-29.62,236.72,-30.00,30.00,21.77,-30.00,
7.59,4.49,-26.01,236.72,-30.00,30.00,30.00,-30.00,
7.95,4.12,-22.28,236.72,-30.00,30.00,30.00,-30.00,
8.33,3.68,-18.46,236.72,-30.00,30.00,30.00,-30.00,
8.67,3.27,-14.52,236.72,-30.00,30.00,30.00,-30.00,
8.93,2.87,-10.50,233.70,-30.00,30.00,30.00,-30.00,
9.18,2.44,-6.45,233.70,-30.00,30.00,30.00,-30.00,
9.46,2.02,-2.32,233.70,-30.00,30.00,30.00,-30.00,
9.74,1.76,1.82,233.70,-30.00,30.00,30.00,-30.00,
9.95,1.62,5.97,233.70,-30.00,30.00,30.00,-30.00,
10.15,1.51,10.07,229.59,-30.00,30.00,30.00,-30.00,
10.39,1.43,14.09,229.59,-30.00,30.00,30.00,-30.00,
10.64,1.50,18.04,229.59,-30.00,30.00,30.00,-30.00,
10.89,1.64,21.92,229.59,-30.00,30.00,30.00,-30.00,
11.09,1.80,25.70,229.59,-30.00,30.00,30.00,-30.00,
11.35,2.00,29.38,228.71,-30.00,30.00,30.00,-30.00,
11.68,2.26,33.02,228.71,-30.00,30.00,30.00,-30.00,
12.07,2.55,36.57,228.71,-30.00,30.00,30.00,-30.00,
12.52,2.78,40.03,228.71,-30.00,30.00,30.00,-30.00,
13.05,2.96,43.32,228.71,-30.00,30.00,30.00,-30.00,
13.64,3.17,46.46,228.10,-30.00,30.00,30.00,-30.00,
14.22,3.42,49.44,228.10,-30.00,30.00,30.00,-30.00,
14.71,3.73,52.21,228.10,-30.00,30.00,30.00,-30.00,
15.15,4.02,54.74,228.10,-30.00,30.00,30.00,-30.00,
15.60,4.31,57.02,228.10,-30.00,30.00,30.00,-30.00,
15.94,4.74,59.05,225.67,-30.00,30.00,30.00,-30.00,
16.19,5.11,60.83,225.67,-30.00,30.00,30.00,-30.00,
16.45,5.43,62.36,225.67,-30.00,30.00,30.00,-30.00,
16.64,5.80,63.63,225.67,-30.00,30.00,30.00,-21.19,
16.73,6.21,64.67,225.67,-30.00,30.00,30.00,-15.45,
16.73,6.64,65.45,225.97,-30.00,30.00,30.00,-11.72,
16.65,7.03,65.97,225.97,-18.39,30.00,27.82,-9.44,
16.54,7.50,66.21,225.97,-12.84,30.00,20.81,-5.29,
16.22,7.98,66.17,225.97,-5.52,30.00,23.67,-2.48,
15.80,8.43,65.88,225.97,-1.42,24.13,22.50,-1.02,
15.20,8.91,65.34,230.18,3.41,18.04,24.04,1.37,
14.53,9.26,64.59,230.18,6.58,11.04,20.86,1.19,
13.69,9.60,63.67,230.18,12.18,9.07,25.85,2.65,
12.80,9.76,62.58,230.18,16.17,3.78,22.64,1.20,
11.85,9.90,61.39,230.18,20.76,2.35,22.87,1.69,
10.85,9.87,60.09,235.12,24.37,-1.14,19.65,0.21,
9.78,9.80,58.74,235.12,30.00,-2.18,21.15,0.39,
8.72,9.57,57.35,235.12,30.00,-5.51,19.58,-1.65,
7.68,9.31,55.94,235.12,30.00,-6.35,17.67,-1.63,
6.59,9.00,54.51,235.12,30.00,-7.86,18.53,-2.02,
5.57,8.54,53.02,236.59,30.00,-11.39,14.95,-3.61,
4.65,8.11,51.48,236.59,30.00,-11.94,11.23,-2.50,
3.76,7.64,49.84,236.59,30.00,-14.38,9.31,-2.21,
3.05,7.07,48.06,236.59,30.00,-20.70,4.53,-2.29,
2.45,6.54,46.14,236.59,28.97,-22.75,1.47,-0.43,
1.17,5.09,39.27,237.61,30.00,-30.00,-7.82,6.39,
0.63,4.15,33.87,237.61,30.00,-30.00,-15.11,9.26,
0.49,3.69,30.97,232.33,30.00,-30.00,-23.66,12.37,
0.38,3.32,27.98,232.33,30.00,-30.00,-30.00,16.72,
0.20,3.01,24.93,232.33,30.00,-30.00,-30.00,21.52,
0.05,2.67,21.80,232.33,30.00,-30.00,-30.00,23.74,
0.01,2.31,18.65,232.33,30.00,-30.00,-30.00,24.73,
0.02,2.02,15.52,232.33,30.00,-30.00,-30.00,30.00,
0.16,1.54,9.48,244.63,30.00,-30.00,-30.00,24.67,
0.34,1.34,6.61,244.63,30.00,-30.00,-30.00,28.71,
0.50,1.26,3.85,244.63,30.00,-30.00,-30.00,30.00,
0.60,1.20,1.22,244.63,30.00,-30.00,-30.00,30.00,
0.67,1.13,-1.33,237.24,30.00,-30.00,-30.00,30.00,
0.72,1.04,-3.85,237.24,30.00,-30.00,-30.00,30.00,
0.76,1.01,-6.29,237.24,30.00,-30.00,-30.00,30.00,
0.79,1.07,-8.64,237.24,30.00,-30.00,-30.00,30.00,
0.78,1.14,-10.91,237.24,30.00,-30.00,-30.00,30.00,
0.85,1.22,-13.04,234.07,30.00,-30.00,-30.00,30.00,
0.97,1.37,-14.99,234.07,23.03,-21.19,-30.00,30.00,
1.04,1.60,-16.75,234.07,21.05,-15.41,-30.00,30.00,
1.14,1.78,-18.31,234.07,17.07,-14.73,-27.17,30.00,
1.34,1.92,-19.68,234.07,12.25,-13.74,-28.92,23.36,
1.42,2.12,-20.87,233.85,13.02,-10.27,-17.65,22.63,
1.50,2.24,-21.92,233.85,11.69,-10.83,-16.06,17.26,
1.54,2.36,-22.84,233.85,11.27,-9.41,-13.17,15.48,
1.60,2.49,-23.69,233.85,10.36,-8.99,-13.05,14.76,
1.63,2.67,-24.43,233.85,9.90,-7.08,-11.44,15.03,
1.76,2.78,-25.06,237.69,6.75,-6.92,-11.76,11.55,
1.88,3.02,-25.53,237.69,5.59,-3.75,-10.15,12.64,
2.01,3.21,-25.85,237.69,4.29,-3.39,-8.87,10.01,
2.16,3.49,-25.98,237.69,2.62,-0.61,-7.32,9.97,
2.35,3.67,-25.98,237.69,0.91,-1.06,-7.08,6.90,
2.54,3.88,-25.84,240.39,-0.06,0.22,-5.62,5.81,
2.71,4.04,-25.58,240.39,-0.57,0.47,-4.24,4.12,
2.92,4.09,-25.24,240.39,-1.74,-0.36,-4.20,1.92,
3.07,4.17,-24.80,240.39,-1.75,0.66,-2.56,1.45,
3.38,4.10,-23.76,240.27,-2.34,0.35,-1.36,-0.58,
3.43,3.99,-23.19,240.27,-1.41,-0.67,0.05,-2.15,
3.48,3.94,-22.57,240.27,-1.83,0.42,0.49,-1.90,
3.43,3.86,-21.92,240.27,-0.75,0.28,2.23,-2.73,
3.40,3.81,-21.26,240.27,-1.22,1.08,2.11,-2.26,
3.24,3.82,-20.59,242.19,0.43,1.84,4.08,-1.64,
3.13,3.74,-19.96,242.19,-0.13,0.39,3.09,-2.80,
2.93,3.74,-19.35,242.19,1.21,1.62,4.49,-1.43,
2.44,3.69,-18.31,242.19,3.00,1.17,4.93,-0.54,
2.11,3.69,-17.90,241.53,4.41,0.38,5.28,-0.36,
1.80,3.75,-17.54,241.53,4.38,0.84,4.53,0.71,
1.44,3.86,-17.23,241.53,5.42,1.26,4.87,1.74,
1.11,3.94,-17.00,241.53,5.65,0.29,3.93,1.80,
0.81,4.08,-16.82,241.53,5.60,0.92,3.23,3.10,
0.50,4.17,-16.70,241.07,6.19,-0.20,2.77,2.85,
0.25,4.30,-16.64,241.07,5.83,-0.15,1.61,3.79,
-0.03,4.42,-16.62,241.07,6.50,-0.45,1.76,3.91,
-0.47,4.64,-16.64,241.07,5.97,-0.45,0.90,4.38,
-0.61,4.71,-16.64,242.75,4.39,-1.33,-0.32,3.27,
-0.73,4.86,-16.58,242.75,3.55,0.17,-0.25,4.04,
-0.82,4.94,-16.49,242.75,2.91,-0.53,-0.40,2.77,
-0.84,4.97,-16.35,242.75,1.58,-0.93,-0.95,1.60,
-0.87,5.06,-16.17,242.75,1.31,0.27,-0.59,2.22,
-0.92,5.10,-15.96,239.93,1.50,-0.21,-0.02,1.29,
-0.92,5.02,-15.71,239.93,0.54,-1.48,-0.38,-0.53,
-0.93,5.00,-15.45,239.93,0.38,-0.68,-0.19,-0.11,
-1.04,4.90,-14.83,239.93,0.73,-1.03,0.98,-1.28,
-1.08,4.75,-14.46,233.95,-0.15,-1.53,1.14,-2.89,
-1.12,4.64,-14.03,233.95,-0.43,-0.54,1.65,-2.69,
-1.15,4.57,-13.55,233.95,-1.01,0.56,2.05,-2.52,
-1.19,4.52,-13.02,233.95,-1.39,1.22,2.66,-2.84,
-1.21,4.48,-12.41,233.95,-2.41,2.03,2.94,-3.33,
-1.23,4.51,-11.76,223.76,-3.11,4.00,3.75,-2.87,
-1.00,4.70,-9.57,223.76,-7.96,6.72,1.97,-2.99,
-0.78,4.75,-8.79,223.76,-9.64,6.23,1.30,-4.08,
-0.59,4.53,-8.01,210.63,-10.81,1.57,2.11,-11.61,
-0.46,4.35,-7.21,210.63,-9.40,2.62,3.70,-10.85,
-0.17,4.42,-6.42,210.63,-14.38,8.24,0.76,-5.04,
0.01,4.13,-5.62,210.63,-11.04,0.93,3.10,-14.52,
0.38,4.07,-4.80,210.63,-18.75,5.85,-0.23,-8.74,
0.67,3.75,-3.91,193.44,-22.84,1.89,2.70,-26.76,
1.10,3.48,-3.23,193.44,-30.00,0.77,-2.87,-16.30,
0.90,2.66,-2.60,193.44,6.41,-8.68,8.56,-11.09,
0.82,2.71,-2.74,193.44,3.99,-1.00,-0.35,3.26,
0.70,2.69,-3.00,173.41,8.57,-5.17,-1.09,3.97,
0.79,2.62,-3.22,173.41,1.34,-6.08,-6.52,1.71,
0.75,2.35,-3.49,173.41,5.82,-15.45,-3.93,-2.73,
0.60,2.00,-3.72,173.41,9.20,-18.66,-0.04,-5.63,
0.54,1.51,-3.89,173.41,5.38,-30.00,-1.43,-11.81,
0.41,1.10,-3.99,153.39,8.40,-30.00,1.02,-12.99,
0.26,0.76,-4.03,153.39,8.26,-19.67,3.32,-11.52,
0.16,0.52,-4.00,153.39,4.22,-10.40,2.51,-8.22,
0.07,0.30,-3.98,153.39,4.37,-10.07,2.33,-7.52,
-0.05,0.06,-4.02,153.39,6.72,-12.39,1.85,-6.35,
-0.09,-0.17,-4.10,137.37,5.70,-18.40,-1.56,-6.98,
-0.12,-0.33,-4.13,137.37,3.42,-10.77,-1.40,-4.64,
-0.09,-0.46,-4.09,137.37,-0.59,-7.25,-2.16,-5.36,
0.03,-0.66,-4.00,137.37,-2.95,-8.87,-7.01,-4.52,
0.11,-0.74,-4.01,122.16,-2.02,-7.44,-7.44,-2.02,
0.01,-0.86,-3.98,122.16,7.66,-8.88,4.62,-5.69,
0.01,-1.00,-3.91,122.16,0.16,-8.50,-0.42,-7.72,
-0.10,-0.99,-3.76,122.16,4.12,2.48,8.97,-1.47,
0.04,-0.99,-3.57,122.16,-13.51,3.35,-4.42,-3.46,
0.03,-1.11,-3.15,107.51,-2.10,2.25,10.61,-10.40,
0.07,-1.13,-2.89,107.51,-11.65,6.28,4.00,-8.81,
0.11,-1.13,-2.73,107.51,-7.05,3.55,1.34,-4.54,
0.09,-1.27,-2.67,107.51,1.62,-11.33,1.48,-11.12,
0.04,-1.30,-2.67,97.26,7.33,-4.83,2.47,-0.36,
0.07,-1.28,-2.69,97.26,0.64,-1.53,-6.21,5.17,
0.00,-1.35,-2.75,97.26,12.34,-12.66,0.66,-0.85,
0.01,-1.29,-2.76,97.26,2.73,1.39,-3.43,8.34,
0.02,-1.30,-2.73,97.26,0.21,-1.55,-1.83,0.48,
-0.03,-1.32,-2.71,86.08,6.91,-3.97,2.95,-0.40,
0.04,-1.24,-2.67,86.08,-7.27,9.01,-8.46,10.30,
-0.03,-1.25,-2.65,86.08,10.99,-3.06,5.32,1.28,
-0.00,-1.20,-2.67,86.08,1.05,1.56,-6.83,10.38,
0.02,-1.20,-2.68,86.08,1.10,-3.58,-6.37,3.63,
0.01,-1.20,-2.70,76.26,6.96,-6.26,-4.81,5.47,
0.07,-1.18,-2.72,76.26,-2.88,-1.93,-18.33,9.80,
0.03,-1.20,-2.77,76.26,17.35,-11.24,-1.14,4.74,
0.12,-1.16,-2.79,76.26,-7.72,0.10,-30.00,13.45,
0.06,-1.17,-2.82,76.26,18.82,-9.05,1.06,4.64,
0.12,-1.17,-2.85,69.38,-2.57,-6.46,-27.32,7.93,
0.06,-1.18,-2.86,69.38,30.00,-8.46,4.55,4.63,
0.11,-1.19,-2.86,69.38,-4.18,-6.70,-17.76,2.89,
0.05,-1.21,-2.86,69.38,21.98,-8.61,5.32,1.89,
0.10,-1.23,-2.86,69.38,-4.40,-11.05,-19.22,0.05,
0.04,-1.25,-2.86,62.57,30.00,-10.82,8.00,2.99,
0.07,-1.29,-2.85,62.57,-0.51,-20.52,-13.85,-3.65,
0.04,-1.31,-2.84,62.57,11.19,-9.07,0.61,0.83,
0.02,-1.36,-2.81,62.57,7.86,-17.28,1.89,-8.59,
0.03,-1.37,-2.78,62.57,0.47,-6.65,-6.85,0.63,
-0.01,-1.38,-2.75,57.80,18.04,-4.46,8.43,1.36,
0.02,-1.41,-2.74,57.80,-1.46,-17.74,-16.63,-1.98,
-0.05,-1.40,-2.73,57.80,30.00,-2.49,15.56,8.04,
0.01,-1.42,-2.73,57.80,-7.64,-16.48,-30.00,0.91,
-0.02,-1.39,-2.73,57.80,19.86,-0.31,-0.22,19.60,
-0.04,-1.40,-2.73,52.46,15.70,-11.47,-3.07,5.83,
-0.00,-1.39,-2.73,52.46,-2.29,-4.59,-30.00,15.74,
-0.06,-1.38,-2.73,52.46,30.00,-6.77,9.68,11.17,
0.01,-1.42,-2.74,52.46,-10.98,-30.00,-30.00,-1.54,
0.01,-1.38,-2.75,52.46,9.44,2.21,-14.23,30.00,
-0.00,-1.37,-2.76,48.72,23.44,-7.96,-5.64,17.90,
0.03,-1.36,-2.77,48.72,-0.92,-8.66,-30.00,23.94,
-0.00,-1.32,-2.78,48.72,30.00,3.11,0.86,30.00,
-0.00,-1.34,-2.78,48.72,12.37,-30.00,-9.24,2.02,
-0.02,-1.31,-2.79,44.10,30.00,-5.42,2.94,30.00,
-0.04,-1.34,-2.78,44.10,30.00,-30.00,-3.26,0.75,
-0.05,-1.33,-2.77,44.10,30.00,-14.16,2.37,9.14,
-0.08,-1.35,-2.76,44.10,30.00,-26.39,2.47,2.35,
-0.06,-1.37,-2.76,38.87,5.60,-30.00,-30.00,5.28,
-0.08,-1.39,-2.75,38.87,30.00,-30.00,-4.91,-0.18,
-0.11,-1.40,-2.74,38.87,30.00,-30.00,8.18,9.94,
-0.11,-1.42,-2.75,38.87,17.12,-30.00,-30.00,5.88,
-0.11,-1.43,-2.73,38.87,13.61,-30.00,-14.48,6.73,
-0.14,-1.43,-2.72,37.21,30.00,-14.87,7.82,10.92,
-0.14,-1.44,-2.72,37.21,30.00,-30.00,-30.00,13.65,
-0.11,-1.47,-2.72,37.21,1.95,-30.00,-30.00,0.91,
-0.12,-1.47,-2.72,37.21,30.00,-22.07,-10.96,16.13,
-0.14,-1.47,-2.73,37.21,30.00,-30.00,-8.89,30.00,
-0.13,-1.49,-2.74,34.05,20.64,-30.00,-30.00,13.96,
-0.12,-1.48,-2.73,34.05,11.67,-10.36,-30.00,30.00,
-0.13,-1.47,-2.73,34.05,30.00,-30.00,-12.35,30.00,
-0.14,-1.47,-2.74,34.05,30.00,-30.00,-30.00,30.00,
-0.14,-1.46,-2.74,34.05,23.39,-30.00,-30.00,30.00,
-0.14,-1.45,-2.74,29.83,30.00,-16.41,-30.00,30.00,
-0.15,-1.44,-2.75,29.83,30.00,-30.00,-14.34,30.00,
-0.17,-1.44,-2.75,29.83,30.00,-30.00,-13.44,30.00,
-0.17,-1.45,-2.75,29.83,30.00,-30.00,-30.00,20.18,
-0.17,-1.46,-2.74,29.83,28.56,-30.00,-30.00,19.17,
-0.18,-1.46,-2.75,28.88,30.00,-30.00,-25.62,30.00,
-0.20,-1.45,-2.74,28.88,30.00,-30.00,-16.60,30.00,
-0.21,-1.47,-2.73,28.88,30.00,-30.00,-13.41,1.47,
-0.21,-1.49,-2.72,28.88,30.00,-30.00,-21.68,1.39,
-0.23,-1.48,-2.72,28.88,30.00,-26.25,-17.21,30.00,
-0.27,-1.50,-2.71,26.22,30.00,-30.00,-15.93,18.60,
-0.27,-1.52,-2.70,26.22,30.00,-30.00,-30.00,5.93,
-0.28,-1.54,-2.71,26.22,30.00,-30.00,-30.00,19.66,
-0.29,-1.53,-2.71,26.22,30.00,-30.00,-30.00,30.00,
-0.29,-1.53,-2.71,24.35,30.00,-30.00,-30.00,30.00,
-0.31,-1.55,-2.71,24.35,30.00,-30.00,-14.52,9.64,
-0.31,-1.56,-2.71,24.35,30.00,-30.00,-30.00,30.00,
-0.30,-1.56,-2.72,24.35,30.00,-30.00,-30.00,30.00,
-0.30,-1.56,-2.72,24.35,30.00,-30.00,-30.00,30.00,
-0.31,-1.56,-2.72,23.05,30.00,-30.00,-30.00,30.00,
-0.31,-1.55,-2.72,23.05,30.00,-30.00,-30.00,30.00,
-0.32,-1.56,-2.72,23.05,30.00,-30.00,-30.00,30.00,
-0.32,-1.56,-2.72,23.05,30.00,-30.00,-30.00,30.00,
-0.32,-1.58,-2.72,23.05,30.00,-30.00,-30.00,20.02,
-0.34,-1.57,-2.70,22.13,30.00,-30.00,-30.00,30.00,
-0.34,-1.56,-2.70,22.13,30.00,-30.00,-30.00,30.00,
-0.35,-1.57,-2.69,22.13,30.00,-30.00,-30.00,30.00,
-0.36,-1.58,-2.68,22.13,30.00,-30.00,-30.00,30.00,
-0.37,-1.60,-2.67,19.49,30.00,-30.00,-30.00,30.00,
-0.38,-1.61,-2.67,19.49,30.00,-30.00,-30.00,30.00,
-0.38,-1.62,-2.66,19.49,30.00,-30.00,-30.00,30.00,
-0.40,-1.63,-2.66,19.49,30.00,-30.00,-30.00,30.00,
-0.40,-1.65,-2.66,19.49,30.00,-30.00,-30.00,23.85,
-0.41,-1.67,-2.66,17.65,30.00,-30.00,-30.00,30.00,
-0.41,-1.68,-2.67,17.65,30.00,-30.00,-30.00,30.00,
-0.41,-1.69,-2.66,17.65,30.00,-30.00,-30.00,30.00,
-0.41,-1.70,-2.67,17.65,30.00,-30.00,-30.00,30.00,
-0.41,-1.70,-2.67,17.65,30.00,-30.00,-30.00,30.00,
-0.41,-1.71,-2.67,16.35,30.00,-30.00,-30.00,30.00,
-0.41,-1.71,-2.67,16.35,30.00,-30.00,-30.00,30.00,
-0.41,-1.72,-2.67,16.35,30.00,-30.00,-30.00,30.00,
-0.41,-1.72,-2.67,16.35,30.00,-30.00,-30.00,30.00,
-0.41,-1.72,-2.66,16.35,30.00,-30.00,-30.00,30.00,
-0.41,-1.72,-2.66,15.45,30.00,-30.00,-30.00,30.00,
-0.41,-1.73,-2.65,15.45,30.00,-30.00,-30.00,30.00,
-0.42,-1.73,-2.65,15.45,30.00,-30.00,-30.00,30.00,
-0.43,-1.74,-2.65,15.45,30.00,-30.00,-30.00,30.00,
-0.44,-1.75,-2.64,15.45,30.00,-30.00,-30.00,30.00,
-0.45,-1.75,-2.63,15.45,30.00,-30.00,-30.00,30.00,
-0.46,-1.76,-2.62,14.81,30.00,-30.00,-30.00,30.00,
-0.46,-1.76,-2.61,14.81,30.00,-30.00,-30.00,30.00,
-0.46,-1.78,-2.61,14.81,30.00,-30.00,-30.00,30.00,
-0.47,-1.78,-2.62,14.81,30.00,-30.00,-30.00,30.00,
-0.47,-1.78,-2.62,14.81,30.00,-30.00,-30.00,30.00,
-0.48,-1.79,-2.62,12.37,30.00,-30.00,-30.00,30.00,
-0.48,-1.79,-2.62,12.37,30.00,-30.00,-30.00,30.00,
-0.48,-1.80,-2.62,12.37,30.00,-30.00,-30.00,30.00,
-0.48,-1.80,-2.63,12.37,30.00,-30.00,-30.00,30.00,
-0.48,-1.81,-2.64,12.37,30.00,-30.00,-30.00,30.00,
-0.47,-1.81,-2.65,12.66,30.00,-30.00,-30.00,30.00,
-0.47,-1.82,-2.66,12.66,30.00,-30.00,-30.00,30.00,
-0.46,-1.82,-2.66,12.66,30.00,-30.00,-30.00,30.00,
-0.46,-1.83,-2.66,12.66,30.00,-30.00,-30.00,30.00,
-0.47,-1.84,-2.66,12.66,30.00,-30.00,-30.00,30.00,
-0.47,-1.83,-2.66,10.86,30.00,-30.00,-30.00,30.00,
-0.47,-1.84,-2.67,10.86,30.00,-30.00,-30.00,30.00,
-0.48,-1.83,-2.67,10.86,30.00,-30.00,-30.00,30.00,
-0.48,-1.84,-2.66,10.86,30.00,-30.00,-30.00,30.00,
-0.49,-1.85,-2.65,10.86,30.00,-30.00,-30.00,30.00,
-0.50,-1.85,-2.65,10.86,30.00,-30.00,-30.00,30.00,
-0.50,-1.86,-2.64,9.60,30.00,-30.00,-30.00,30.00,
-0.51,-1.86,-2.64,9.60,30.00,-30.00,-30.00,30.00,
-0.51,-1.87,-2.63,9.60,30.00,-30.00,-30.00,30.00,
-0.52,-1.88,-2.63,9.60,30.00,-30.00,-30.00,30.00,
-0.52,-1.88,-2.63,9.60,30.00,-30.00,-30.00,30.00,
-0.53,-1.88,-2.63,6.72,30.00,-30.00,-30.00,30.00,
-0.53,-1.89,-2.62,6.72,30.00,-30.00,-30.00,30.00,
-0.53,-1.89,-2.62,6.72,30.00,-30.00,-30.00,30.00,
-0.53,-1.90,-2.62,6.72,30.00,-30.00,-30.00,30.00,
-0.54,-1.91,-2.62,6.72,30.00,-30.00,-30.00,30.00,
-0.54,-1.91,-2.62,6.71,30.00,-30.00,-30.00,30.00,
-0.53,-1.91,-2.62,6.71,30.00,-30.00,-30.00,30.00,
-0.54,-1.92,-2.62,6.71,30.00,-30.00,-30.00,30.00,
-0.53,-1.92,-2.62,6.71,30.00,-30.00,-30.00,30.00,
-0.53,-1.93,-2.62,6.71,30.00,-30.00,-30.00,30.00,
-0.53,-1.93,-2.63,4.69,30.00,-30.00,-30.00,30.00,
-0.53,-1.93,-2.63,4.69,30.00,-30.00,-30.00,30.00,
-0.53,-1.94,-2.62,4.69,30.00,-30.00,-30.00,30.00,
-0.54,-1.95,-2.61,4.69,30.00,-30.00,-30.00,30.00,
-0.54,-1.95,-2.62,4.69,30.00,-30.00,-30.00,30.00,
-0.55,-1.96,-2.61,5.29,30.00,-30.00,-30.00,30.00,
-0.55,-1.96,-2.61,5.29,30.00,-30.00,-30.00,30.00,
-0.55,-1.97,-2.60,5.29,30.00,-30.00,-30.00,30.00,
-0.56,-1.97,-2.58,5.29,30.00,-30.00,-30.00,30.00,
-0.56,-1.97,-2.58,5.29,30.00,-30.00,-30.00,30.00,
-0.56,-1.98,-2.58,5.29,30.00,-30.00,-30.00,30.00,
-0.57,-1.98,-2.59,3.70,30.00,-30.00,-30.00,30.00,
-0.57,-1.98,-2.59,3.70,30.00,-30.00,-30.00,30.00,
-0.57,-1.99,-2.60,3.70,30.00,-30.00,-30.00,30.00,
-0.58,-1.99,-2.60,3.70,30.00,-30.00,-30.00,30.00,
-0.58,-1.99,-2.59,3.70,30.00,-30.00,-30.00,30.00,
-0.58,-2.00,-2.58,2.59,30.00,-30.00,-30.00,30.00,
-0.58,-2.00,-2.58,2.59,30.00,-30.00,-30.00,30.00,
-0.58,-2.01,-2.58,2.59,30.00,-30.00,-30.00,30.00,
-0.58,-2.01,-2.59,2.59,30.00,-30.00,-30.00,30.00,
-0.58,-2.02,-2.60,2.59,30.00,-30.00,-30.00,30.00,
-0.59,-2.02,-2.60,3.81,30.00,-30.00,-30.00,30.00,
-0.59,-2.03,-2.59,3.81,30.00,-30.00,-30.00,30.00,
-0.59,-2.04,-2.57,3.81,30.00,-30.00,-30.00,30.00,
-0.59,-2.04,-2.56,3.81,30.00,-30.00,-30.00,30.00,
-0.59,-2.04,-2.56,3.81,30.00,-30.00,-30.00,30.00,
-0.60,-2.05,-2.57,2.67,30.00,-30.00,-30.00,30.00,
-0.61,-2.05,-2.58,2.67,30.00,-30.00,-30.00,30.00,
-0.61,-2.06,-2.57,2.67,30.00,-30.00,-30.00,30.00,
-0.61,-2.06,-2.56,2.67,30.00,-30.00,-30.00,30.00,
-0.62,-2.07,-2.55,2.67,30.00,-30.00,-30.00,30.00,
-0.62,-2.07,-2.55,1.87,30.00,-30.00,-30.00,30.00,
-0.62,-2.07,-2.55,1.87,30.00,-30.00,-30.00,30.00,
-0.63,-2.08,-2.55,1.87,30.00,-30.00,-30.00,30.00,
-0.63,-2.08,-2.55,1.87,30.00,-30.00,-30.00,30.00,
-0.63,-2.09,-2.55,1.31,30.00,-30.00,-30.00,30.00,
-0.63,-2.09,-2.54,1.31,30.00,-30.00,-30.00,30.00,
-0.63,-2.09,-2.53,1.31,30.00,-30.00,-30.00,30.00,
-0.63,-2.10,-2.53,1.31,30.00,-30.00,-30.00,30.00,
-0.64,-2.10,-2.54,1.31,30.00,-30.00,-30.00,30.00,
-0.64,-2.11,-2.54,0.92,30.00,-30.00,-30.00,30.00,
-0.64,-2.11,-2.54,0.92,30.00,-30.00,-30.00,30.00,
-0.64,-2.12,-2.53,0.92,30.00,-30.00,-30.00,30.00,
