0.85,34.37,1.33,-0.75,0.66,9.81,8.38,-0.62,-7.34,

2.92,34.99,1.42,-0.77,0.81,9.71,8.37,-0.32,-7.32,

4.29,36.18,1.91,-0.70,0.96,9.58,8.37,-0.01,-7.30,

4.31,38.70,2.50,-0.60,1.02,9.41,8.38,0.31,-7.27,

2.79,42.27,3.04,-0.54,1.00,9.25,8.36,0.65,-7.24,

0.84,46.87,3.31,-0.66,1.05,9.18,8.33,1.04,-7.20,

-0.61,51.91,2.92,-0.64,1.07,9.20,8.28,1.46,-7.17,

0.40,55.69,3.21,-0.79,0.97,9.28,8.25,1.91,-7.14,

0.38,60.72,5.30,-1.00,0.99,9.02,8.21,2.39,-7.08,

0.52,67.15,8.03,-1.01,1.16,8.99,8.18,2.93,-7.00,

-0.34,75.34,12.52,-0.76,1.32,8.79,8.14,3.53,-6.87,

-2.85,84.64,17.71,-0.52,1.31,8.58,8.08,4.20,-6.69,

-6.14,98.14,22.81,-0.52,1.33,8.00,7.99,5.00,-6.46,

-13.83,112.53,26.58,-0.54,1.50,7.62,7.84,5.92,-6.19,

-22.05,127.45,27.19,-0.51,1.76,7.69,7.61,6.96,-5.92,

-25.94,137.19,25.36,-0.58,1.76,7.70,7.35,8.07,-5.66,

-32.63,146.81,23.66,-1.03,1.48,7.30,7.03,9.25,-5.43,

-39.91,157.02,19.22,-1.60,1.82,7.03,6.66,10.50,-5.23,

-46.41,162.21,12.23,-1.92,1.96,7.58,6.24,11.76,-5.11,

-49.59,161.77,3.65,-2.73,1.38,7.72,5.80,12.97,-5.07,

-52.64,156.93,-4.78,-3.98,0.63,7.86,5.33,14.09,-5.12,

-54.14,149.85,-11.95,-5.16,0.44,8.20,4.86,15.10,-5.23,

-52.52,136.40,-17.28,-5.81,0.29,8.27,4.40,15.92,-5.40,

-47.74,121.19,-19.54,-6.22,0.00,8.43,4.00,16.55,-5.60,

-42.99,107.91,-20.81,-6.41,-0.16,8.21,3.64,17.02,-5.80,

-36.95,95.73,-20.56,-6.24,-0.14,8.04,3.34,17.33,-6.01,

-32.52,86.32,-20.11,-5.79,0.19,7.88,3.09,17.51,-6.21,

-29.13,80.37,-20.14,-5.42,0.41,7.67,2.88,17.62,-6.41,

-28.47,77.74,-19.39,-5.52,0.40,7.37,2.67,17.68,-6.60,

-29.18,77.24,-17.54,-5.77,0.27,6.96,2.46,17.70,-6.77,

-31.48,77.73,-14.96,-6.00,0.08,6.68,2.22,17.71,-6.92,

-35.37,78.78,-12.50,-6.07,0.09,6.65,1.95,17.71,-7.04,

-39.10,81.22,-10.32,-6.14,-0.06,6.74,1.64,17.71,-7.14,

-42.47,82.90,-8.31,-6.19,-0.34,7.00,1.29,17.70,-7.22,

-45.73,85.13,-6.82,-6.25,-0.48,7.13,0.92,17.70,-7.29,

-46.32,86.12,-7.45,-6.37,-0.63,7.31,0.54,17.68,-7.36,

-46.20,83.86,-7.42,-6.67,-1.03,7.36,0.17,17.63,-7.43,

-45.31,80.73,-7.34,-7.25,-1.17,7.45,-0.20,17.53,-7.50,

-43.25,75.39,-6.18,-7.75,-1.30,7.37,-0.55,17.36,-7.56,

-40.35,68.69,-4.55,-8.01,-1.30,7.30,-0.88,17.10,-7.60,

-37.34,62.55,-3.36,-8.04,-1.38,7.32,-1.17,16.77,-7.64,

-24.61,50.14,-2.14,-9.13,-3.09,12.84,-1.35,16.32,-7.65,

-6.14,56.84,7.76,-9.19,-3.89,8.76,-1.36,15.93,-7.57,

7.19,59.22,10.70,-8.69,-3.17,7.74,-1.25,15.55,-7.46,

9.69,43.69,6.95,-8.10,-1.25,6.42,-1.13,15.01,-7.39,

8.55,31.30,1.44,-8.22,-0.08,7.03,-1.02,14.34,-7.38,

1.62,27.31,-0.37,-8.30,-0.15,5.69,-0.98,13.62,-7.38,

2.46,20.21,-0.02,-7.99,-0.38,6.21,-0.93,12.83,-7.37,

-3.54,17.65,0.84,-7.64,-0.43,6.10,-0.95,12.02,-7.36,

-6.15,15.31,0.00,-7.40,-0.30,6.06,-1.00,11.18,-7.36,

-7.33,14.52,0.92,-7.42,-0.59,6.35,-1.06,10.34,-7.35,

-8.24,13.53,1.31,-7.23,-0.64,6.31,-1.12,9.49,-7.33,

-6.56,13.13,1.45,-7.20,-0.73,6.42,-1.18,8.65,-7.32,

-4.32,12.31,1.50,-7.14,-0.86,6.55,-1.21,7.80,-7.30,

-1.48,11.28,1.30,-7.12,-1.07,6.55,-1.22,6.96,-7.28,

2.21,9.74,1.31,-7.25,-1.18,6.46,-1.20,6.10,-7.27,

5.07,8.52,1.47,-7.41,-1.17,6.42,-1.16,5.24,-7.25,

5.68,7.42,0.81,-7.36,-0.99,6.30,-1.12,4.38,-7.24,

6.12,7.24,0.31,-7.21,-0.92,6.20,-1.07,3.53,-7.24,

5.56,7.30,-0.46,-7.11,-0.91,6.12,-1.04,2.68,-7.24,

4.34,8.70,-1.13,-6.92,-0.88,6.09,-1.02,1.86,-7.25,

3.25,11.13,-1.37,-6.81,-0.97,6.06,-1.02,1.07,-7.26,

2.52,13.42,-1.60,-6.75,-1.02,6.19,-1.03,0.32,-7.27,

2.61,15.16,-2.31,-6.77,-1.02,6.31,-1.03,-0.41,-7.29,

3.73,16.50,-2.90,-6.79,-1.09,6.40,-1.04,-1.12,-7.32,

5.39,17.02,-3.63,-6.93,-1.07,6.41,-1.03,-1.81,-7.35,

7.77,16.87,-4.06,-7.18,-1.02,6.22,-0.99,-2.49,-7.39,

9.44,16.27,-4.98,-7.28,-0.96,6.06,-0.95,-3.18,-7.44,

9.50,16.41,-5.47,-7.23,-0.83,5.86,-0.91,-3.86,-7.49,

7.94,15.48,-5.77,-7.19,-0.77,5.89,-0.88,-4.54,-7.54,

6.70,15.50,-6.21,-7.24,-0.77,5.76,-0.87,-5.21,-7.60,

3.66,15.83,-6.98,-7.28,-0.70,5.69,-0.89,-5.87,-7.67,

1.11,15.85,-7.34,-7.45,-0.58,5.77,-0.94,-6.53,-7.74,

0.78,16.00,-6.67,-7.70,-0.49,5.83,-0.98,-7.18,-7.81,

0.05,16.87,-6.05,-7.83,-0.49,5.79,-1.03,-7.82,-7.86,

0.23,16.29,-3.83,-7.92,-0.59,5.99,-1.08,-8.45,-7.90,

0.52,15.89,-2.11,-7.75,-0.58,6.03,-1.13,-9.09,-7.92,

0.76,14.90,-0.99,-7.63,-0.60,6.12,-1.17,-9.72,-7.93,

1.68,13.45,0.60,-7.73,-0.62,6.17,-1.20,-10.36,-7.92,

2.46,11.82,1.74,-7.81,-0.64,6.14,-1.23,-11.01,-7.90,

3.42,9.40,2.17,-7.87,-0.73,6.17,-1.24,-11.68,-7.87,

3.85,6.92,2.23,-7.83,-0.74,6.15,-1.25,-12.36,-7.85,

6.66,5.65,3.79,-8.00,-0.93,6.46,-1.24,-13.04,-7.81,

7.18,5.68,4.85,-7.96,-1.12,6.38,-1.22,-13.71,-7.76,

8.34,4.06,5.08,-7.73,-0.98,6.19,-1.20,-14.39,-7.70,

9.01,2.93,4.35,-7.54,-0.78,5.93,-1.16,-15.07,-7.66,

8.64,2.44,3.74,-7.66,-0.65,5.96,-1.14,-15.74,-7.62,

7.10,2.67,3.98,-7.81,-0.62,5.82,-1.12,-16.40,-7.57,

6.20,2.99,4.55,-7.72,-0.59,5.74,-1.12,-17.05,-7.53,

4.89,3.77,4.78,-7.61,-0.49,5.76,-1.13,-17.68,-7.48,

2.92,5.27,4.85,-7.58,-0.50,5.66,-1.16,-18.29,-7.42,

1.40,6.95,5.04,-7.52,-0.53,5.61,-1.20,-18.87,-7.37,

-0.35,8.47,5.34,-7.45,-0.57,5.67,-1.26,-19.44,-7.32,

-1.21,10.09,5.77,-7.40,-0.51,5.76,-1.32,-19.97,-7.26,

-1.73,11.10,6.40,-7.37,-0.53,5.82,-1.39,-20.49,-7.19,

-1.92,11.94,6.58,-7.46,-0.62,5.96,-1.46,-20.99,-7.12,

-1.68,12.03,6.56,-7.55,-0.63,5.98,-1.52,-21.48,-7.05,

-0.92,12.12,5.77,-7.67,-0.67,6.04,-1.58,-21.96,-6.99,

-0.58,11.85,5.04,-7.70,-0.72,6.07,-1.63,-22.44,-6.94,

0.43,11.28,3.95,-7.77,-0.75,6.01,-1.67,-22.91,-6.90,

1.05,10.93,3.50,-7.85,-0.70,5.94,-1.71,-23.38,-6.86,

1.68,11.08,3.27,-7.89,-0.66,5.94,-1.73,-23.84,-6.83,

2.32,11.24,3.47,-7.81,-0.61,5.91,-1.75,-24.30,-6.79,

3.05,11.57,3.77,-7.82,-0.53,5.96,-1.77,-24.74,-6.75,

3.71,11.88,4.37,-7.77,-0.65,5.89,-1.77,-25.17,-6.70,

4.92,11.88,4.63,-7.72,-0.76,5.92,-1.77,-25.60,-6.66,

6.41,11.83,4.87,-7.67,-0.76,5.88,-1.75,-26.02,-6.60,

7.11,11.66,4.89,-7.67,-0.65,5.82,-1.72,-26.43,-6.55,

7.51,11.19,4.72,-7.75,-0.61,5.86,-1.69,-26.84,-6.50,

7.86,9.98,4.32,-7.85,-0.65,5.76,-1.66,-27.26,-6.46,

7.65,8.56,3.62,-7.92,-0.62,5.72,-1.63,-27.69,-6.42,

7.36,7.76,2.87,-7.92,-0.54,5.69,-1.61,-28.12,-6.39,

7.24,6.50,2.72,-7.96,-0.52,5.60,-1.58,-28.55,-6.36,

7.15,5.69,2.52,-7.91,-0.53,5.53,-1.56,-28.99,-6.33,

6.82,5.08,1.60,-7.76,-0.48,5.50,-1.54,-29.42,-6.31,

6.06,5.22,1.27,-7.75,-0.41,5.50,-1.53,-29.85,-6.30,

5.16,5.62,1.18,-7.79,-0.30,5.39,-1.52,-30.27,-6.29,

4.32,6.14,1.13,-7.70,-0.33,5.41,-1.52,-30.68,-6.27,

3.37,6.32,1.45,-7.79,-0.29,5.45,-1.53,-31.08,-6.26,

3.05,5.77,1.69,-7.83,-0.30,5.51,-1.54,-31.48,-6.24,

2.29,5.25,1.51,-7.87,-0.29,5.51,-1.55,-31.88,-6.22,

1.85,4.35,1.76,-8.04,-0.29,5.45,-1.57,-32.28,-6.20,

1.56,3.08,2.31,-8.04,-0.27,5.46,-1.59,-32.69,-6.18,

0.81,2.08,2.70,-7.99,-0.22,5.45,-1.62,-33.10,-6.15,

0.32,0.78,2.98,-7.95,-0.28,5.48,-1.64,-33.52,-6.11,

-0.32,0.35,3.28,-7.92,-0.34,5.48,-1.68,-33.94,-6.08,

-0.93,0.15,3.36,-7.95,-0.34,5.42,-1.71,-34.35,-6.04,

-0.82,0.20,3.08,-7.96,-0.36,5.41,-1.75,-34.75,-6.01,

-1.08,0.89,2.90,-7.96,-0.43,5.42,-1.78,-35.15,-5.98,

-1.13,1.66,2.66,-7.91,-0.40,5.42,-1.82,-35.52,-5.95,

-1.28,2.56,2.43,-7.95,-0.37,5.46,-1.85,-35.89,-5.93,

-1.08,2.92,2.41,-7.94,-0.41,5.52,-1.89,-36.24,-5.90,

-0.84,2.95,2.46,-8.05,-0.45,5.49,-1.91,-36.59,-5.87,

-0.37,2.67,2.40,-8.08,-0.44,5.54,-1.94,-36.93,-5.85,

0.26,2.35,1.94,-8.03,-0.40,5.57,-1.95,-37.28,-5.83,

0.53,2.29,1.56,-8.01,-0.35,5.53,-1.97,-37.61,-5.81,

0.87,2.06,1.24,-8.01,-0.40,5.50,-1.98,-37.94,-5.79,

1.18,1.73,1.04,-7.96,-0.38,5.54,-1.98,-38.27,-5.78,

1.13,1.47,0.81,-8.03,-0.34,5.47,-1.98,-38.60,-5.77,

0.99,0.93,0.66,-8.06,-0.37,5.50,-1.99,-38.93,-5.76,

0.52,0.69,0.52,-8.05,-0.34,5.42,-2.00,-39.25,-5.76,

-0.15,0.60,0.21,-7.98,-0.27,5.40,-2.01,-39.57,-5.75,

-0.78,0.66,0.23,-7.89,-0.31,5.42,-2.03,-39.89,-5.75,

-1.08,0.98,0.40,-7.86,-0.38,5.44,-2.06,-40.19,-5.74,

-1.11,1.47,0.49,-7.90,-0.39,5.44,-2.08,-40.48,-5.74,

-0.93,1.69,0.44,-7.94,-0.41,5.51,-2.10,-40.77,-5.73,

-0.27,1.36,0.70,-7.98,-0.42,5.59,-2.11,-41.05,-5.72,

0.32,0.90,0.84,-8.00,-0.41,5.55,-2.12,-41.34,-5.71,

1.02,0.44,0.85,-7.97,-0.40,5.51,-2.12,-41.62,-5.70,

1.44,0.06,0.93,-7.92,-0.32,5.47,-2.11,-41.90,-5.69,

1.13,-0.18,1.02,-7.93,-0.26,5.46,-2.11,-42.18,-5.68,

0.49,-0.34,1.42,-7.91,-0.25,5.39,-2.11,-42.45,-5.66,

-0.46,-0.27,1.57,-7.87,-0.24,5.40,-2.12,-42.72,-5.64,

-1.27,-0.11,1.68,-7.82,-0.24,5.49,-2.14,-42.98,-5.62,

-2.05,0.02,1.71,-7.80,-0.26,5.53,-2.16,-43.23,-5.60,

-1.83,0.11,1.92,-7.82,-0.35,5.59,-2.18,-43.48,-5.58,

-1.24,0.47,2.02,-7.85,-0.38,5.63,-2.20,-43.72,-5.56,

-0.08,1.07,2.31,-7.86,-0.43,5.61,-2.20,-43.95,-5.54,

0.96,1.36,2.52,-7.82,-0.45,5.65,-2.20,-44.17,-5.51,

1.77,1.77,2.60,-7.83,-0.48,5.60,-2.18,-44.38,-5.48,

2.31,2.21,2.63,-7.85,-0.44,5.50,-2.16,-44.58,-5.45,

2.76,2.98,2.81,-7.86,-0.41,5.42,-2.14,-44.77,-5.42,

3.22,3.82,2.61,-7.82,-0.42,5.35,-2.11,-44.95,-5.40,

3.44,4.60,2.37,-7.81,-0.31,5.25,-2.09,-45.12,-5.37,

2.75,5.30,1.74,-7.74,-0.17,5.22,-2.06,-45.28,-5.35,

1.44,5.76,1.37,-7.78,-0.12,5.15,-2.05,-45.43,-5.34,

0.17,5.60,0.82,-7.80,-0.13,5.22,-2.05,-45.58,-5.33,

-0.69,5.51,0.47,-7.79,-0.12,5.24,-2.06,-45.73,-5.32,

-1.62,5.57,0.03,-7.76,-0.15,5.31,-2.08,-45.88,-5.32,

-2.03,4.93,-0.37,-7.82,-0.17,5.42,-2.10,-46.03,-5.32,

-1.82,4.12,-0.87,-7.85,-0.26,5.42,-2.11,-46.19,-5.33,

-1.34,3.34,-1.39,-7.90,-0.31,5.37,-2.12,-46.35,-5.34,

-0.53,2.31,-1.82,-7.96,-0.37,5.41,-2.13,-46.52,-5.36,

-0.20,1.42,-2.11,-8.01,-0.41,5.37,-2.13,-46.69,-5.37,

-0.23,0.66,-2.41,-7.94,-0.43,5.32,-2.13,-46.87,-5.40,

-0.27,0.14,-2.43,-7.92,-0.38,5.33,-2.13,-47.05,-5.42,

0.02,-0.69,-2.34,-7.94,-0.44,5.40,-2.13,-47.23,-5.44,

0.29,-1.45,-2.29,-7.94,-0.44,5.32,-2.12,-47.42,-5.46,

0.24,-2.31,-3.04,-7.92,-0.44,5.35,-2.12,-47.62,-5.49,

0.46,-3.53,-3.42,-7.94,-0.40,5.37,-2.12,-47.82,-5.52,

0.27,-4.31,-3.53,-7.91,-0.33,5.35,-2.12,-48.03,-5.56,

0.08,-4.87,-3.53,-7.83,-0.28,5.30,-2.12,-48.23,-5.59,

-0.40,-5.01,-3.65,-7.82,-0.28,5.30,-2.12,-48.44,-5.62,

-0.96,-4.40,-3.10,-7.78,-0.35,5.32,-2.13,-48.63,-5.65,

-1.33,-3.94,-2.81,-7.83,-0.29,5.32,-2.14,-48.82,-5.68,

-1.76,-3.59,-2.64,-7.88,-0.25,5.34,-2.16,-49.00,-5.70,

-2.47,-3.02,-2.47,-7.89,-0.30,5.38,-2.18,-49.17,-5.73,

-2.79,-2.66,-2.14,-7.94,-0.32,5.48,-2.20,-49.33,-5.75,

-2.93,-2.41,-1.65,-8.00,-0.37,5.54,-2.23,-49.49,-5.76,

-2.23,-2.32,-1.16,-8.03,-0.42,5.55,-2.25,-49.64,-5.77,

-1.71,-2.14,-0.76,-8.01,-0.44,5.65,-2.26,-49.79,-5.78,

-1.07,-1.88,-0.47,-7.98,-0.45,5.73,-2.27,-49.93,-5.78,

0.06,-2.15,-0.44,-7.94,-0.43,5.74,-2.26,-50.07,-5.78,

0.69,-2.40,-0.90,-8.00,-0.38,5.66,-2.25,-50.20,-5.79,

1.22,-2.60,-0.81,-8.07,-0.39,5.61,-2.24,-50.34,-5.80,

1.24,-3.10,-0.63,-8.02,-0.38,5.63,-2.22,-50.48,-5.80,

1.24,-2.92,-0.55,-7.91,-0.39,5.64,-2.21,-50.61,-5.80,

1.27,-2.81,-0.76,-7.85,-0.49,5.63,-2.20,-50.74,-5.81,

1.85,-2.76,-0.44,-7.90,-0.52,5.60,-2.18,-50.86,-5.81,

1.79,-2.06,-0.26,-7.90,-0.68,5.77,-2.16,-50.97,-5.81,

6.99,-0.02,4.21,-8.46,-0.93,6.15,-2.10,-51.06,-5.77,

8.82,0.84,5.59,-8.37,-1.18,6.40,-2.02,-51.14,-5.71,

11.42,-1.65,5.69,-8.15,-0.75,5.80,-1.93,-51.24,-5.65,

11.54,-3.89,4.90,-8.12,-0.17,5.35,-1.83,-51.35,-5.60,

10.75,-6.24,4.87,-8.21,-0.08,5.27,-1.74,-51.50,-5.55,

9.36,-8.96,5.59,-8.16,-0.15,5.37,-1.66,-51.66,-5.49,

8.05,-9.98,6.06,-8.17,-0.22,5.47,-1.60,-51.84,-5.43,

8.50,-11.60,7.02,-8.30,-0.32,5.68,-1.53,-52.02,-5.36,

8.93,-13.53,8.50,-8.42,-0.39,5.65,-1.46,-52.23,-5.27,

9.36,-16.93,9.89,-8.65,-0.28,5.85,-1.39,-52.46,-5.17,

6.82,-22.78,13.13,-8.68,0.10,6.36,-1.34,-52.74,-5.04,

5.86,-25.51,12.12,-9.54,0.04,5.66,-1.30,-53.05,-4.92,

2.53,-34.03,13.47,-9.81,-0.14,5.66,-1.29,-53.43,-4.78,

1.63,-42.69,14.73,-10.17,-0.02,5.61,-1.29,-53.90,-4.63,

-0.23,-53.48,14.99,-10.48,-0.02,5.34,-1.30,-54.47,-4.48,

-2.69,-66.31,14.98,-10.83,-0.12,5.19,-1.34,-55.16,-4.33,

-5.71,-78.03,15.69,-10.81,-0.12,5.43,-1.41,-55.96,-4.17,

-7.40,-88.67,15.83,-10.43,-0.13,5.82,-1.49,-56.84,-4.01,

-9.08,-98.27,15.71,-9.86,-0.35,5.87,-1.58,-57.81,-3.85,

-11.31,-107.56,14.50,-9.31,-0.31,5.93,-1.70,-58.84,-3.71,

-12.93,-116.21,12.55,-8.63,-0.32,6.05,-1.82,-59.93,-3.58,

-13.21,-122.76,11.04,-8.02,-0.27,6.05,-1.95,-61.06,-3.47,

-12.44,-127.62,10.34,-7.47,-0.16,6.00,-2.07,-62.21,-3.36,

-12.29,-131.74,9.76,-7.01,-0.10,5.93,-2.18,-63.36,-3.27,

-10.82,-135.95,8.96,-6.53,-0.05,5.87,-2.27,-64.53,-3.17,

-10.17,-140.21,7.59,-6.33,-0.07,5.92,-2.35,-65.70,-3.10,

-7.91,-145.69,6.52,-6.36,-0.01,6.17,-2.41,-66.89,-3.03,

-6.15,-151.79,6.09,-6.39,-0.14,6.14,-2.45,-68.11,-2.97,

-4.69,-159.48,4.43,-6.29,0.03,6.31,-2.47,-69.36,-2.92,

-4.27,-166.79,1.71,-5.92,0.26,6.64,-2.49,-70.65,-2.91,

-2.21,-175.04,-1.11,-5.55,0.25,6.62,-2.48,-71.98,-2.92,

-1.22,-181.82,-4.09,-5.12,0.16,6.22,-2.46,-73.33,-2.96,

-0.11,-186.81,-5.68,-4.66,0.14,6.21,-2.43,-74.69,-3.01,

0.89,-189.66,-6.44,-4.08,0.28,5.94,-2.39,-76.03,-3.08,

1.50,-190.84,-6.98,-3.57,0.48,5.73,-2.34,-77.33,-3.14,

2.75,-189.59,-6.79,-3.09,0.73,5.75,-2.27,-78.58,-3.21,

5.05,-186.64,-5.04,-2.79,0.73,6.08,-2.17,-79.74,-3.26,

6.81,-181.24,-3.37,-2.63,0.79,6.64,-2.05,-80.80,-3.29,

7.95,-175.89,-4.55,-2.54,0.80,7.23,-1.92,-81.76,-3.34,

6.12,-170.43,-4.61,-2.41,0.46,7.40,-1.81,-82.63,-3.38,

3.80,-166.49,-5.65,-2.25,0.06,7.93,-1.72,-83.40,-3.44,

0.64,-160.89,-5.34,-1.60,-0.18,8.31,-1.66,-84.08,-3.49,

0.14,-154.08,-3.79,-0.32,-0.42,8.21,-1.62,-84.64,-3.53,

-0.93,-145.42,-1.62,0.51,-0.80,8.86,-1.59,-85.06,-3.54,

-0.08,-134.43,0.21,0.82,-0.68,9.63,-1.56,-85.33,-3.54,

0.08,-120.31,-0.64,1.10,-0.74,10.29,-1.53,-85.41,-3.54,

-0.87,-108.93,-1.76,1.24,-0.56,9.30,-1.51,-85.34,-3.56,

0.99,-99.42,-2.55,0.52,-0.18,10.00,-1.48,-85.15,-3.59,

0.75,-91.92,-3.76,-0.07,-0.06,9.48,-1.45,-84.86,-3.62,

1.28,-88.96,-5.53,0.14,0.33,8.80,-1.41,-84.52,-3.68,

-12.41,-76.20,-8.85,6.07,4.19,16.54,-1.49,-84.02,-3.76,

1.25,6.29,-15.63,0.90,-2.97,13.84,-1.45,-82.69,-3.92,

-3.76,-4.63,-23.10,2.93,-2.19,4.15,-1.49,-81.45,-4.15,

1.37,-1.04,3.48,1.36,0.19,14.16,-1.46,-80.18,-4.11,

0.66,-0.11,1.94,1.78,0.70,8.64,-1.44,-78.89,-4.09,

-4.52,4.70,9.05,0.46,1.27,5.70,-1.46,-77.56,-4.00,

5.45,0.32,13.69,0.61,-0.26,14.20,-1.39,-76.28,-3.86,

-6.53,0.49,8.41,2.73,-0.88,6.90,-1.43,-74.99,-3.78,

2.49,-0.27,17.13,1.21,0.91,10.77,-1.39,-73.72,-3.60,

-2.44,2.12,14.27,1.14,0.08,9.24,-1.39,-72.43,-3.46,

0.29,-0.92,16.61,0.73,0.45,9.12,-1.36,-71.18,-3.29,

0.27,0.78,14.11,1.06,0.33,9.64,-1.33,-69.92,-3.15,

0.60,-0.32,10.32,1.04,0.51,9.51,-1.29,-68.68,-3.05,

0.72,-0.17,7.27,0.59,0.34,9.06,-1.26,-67.45,-2.97,

0.96,0.21,6.23,-0.14,0.06,10.17,-1.22,-66.24,-2.91,

-0.47,2.00,3.71,-0.17,0.12,8.91,-1.19,-65.02,-2.87,

1.45,0.18,-0.69,0.11,0.26,9.84,-1.15,-63.84,-2.88,

0.12,0.32,-7.04,-0.26,0.08,9.23,-1.12,-62.67,-2.95,

0.89,0.11,-8.35,-0.46,-0.38,9.56,-1.08,-61.52,-3.03,

0.31,0.17,-9.01,-0.59,-0.69,9.33,-1.06,-60.40,-3.12,

0.63,-0.21,-6.76,-0.87,-0.85,9.54,-1.04,-59.29,-3.19,

-0.21,0.12,-3.63,-0.80,-0.80,9.44,-1.03,-58.20,-3.22,

0.23,0.12,-0.60,-0.66,-0.62,9.41,-1.01,-57.13,-3.23,

-0.17,-0.08,1.57,-0.34,-0.34,9.59,-1.01,-56.08,-3.21,

-0.49,0.32,1.92,0.16,0.17,9.35,-1.00,-55.04,-3.19,

0.02,0.11,0.69,0.19,0.57,9.46,-0.99,-54.02,-3.18,

-0.43,0.52,0.02,0.00,0.61,9.50,-0.98,-53.00,-3.18,

-0.23,0.09,0.46,-0.22,0.40,9.49,-0.96,-52.01,-3.17,

-0.84,0.75,1.02,-0.31,0.29,9.51,-0.95,-51.03,-3.16,

-0.53,0.52,1.39,-0.19,0.21,9.44,-0.94,-50.06,-3.15,

-1.01,0.08,0.98,-0.15,-0.30,9.42,-0.93,-49.11,-3.14,

0.70,0.50,-1.10,-0.16,-1.04,9.38,-0.91,-48.18,-3.15,

-0.63,0.93,0.98,-0.29,-1.14,9.59,-0.91,-47.26,-3.14,

0.56,-0.03,2.70,-0.04,-0.61,9.20,-0.90,-46.36,-3.11,

-0.76,-0.69,4.05,0.31,-0.05,9.79,-0.90,-45.48,-3.07,

0.43,-1.25,-2.35,-0.09,0.34,9.41,-0.89,-44.62,-3.09,

-0.43,0.27,-3.47,-0.53,0.82,9.20,-0.89,-43.76,-3.12,

-0.21,-0.90,3.24,-0.18,0.74,9.67,-0.87,-42.93,-3.09,

0.69,0.69,4.18,0.02,0.58,9.22,-0.85,-42.09,-3.05,

-0.15,1.04,-1.19,0.20,-0.09,9.58,-0.83,-41.27,-3.06,

-0.21,-0.58,1.86,-0.11,-0.43,9.49,-0.82,-40.47,-3.04,

0.40,0.00,5.59,0.13,-0.80,9.41,-0.80,-39.68,-2.98,

-0.14,0.96,1.42,0.01,-0.48,9.53,-0.80,-38.90,-2.97,

0.76,-0.52,-1.28,-0.50,-0.30,9.43,-0.78,-38.14,-2.98,

-0.15,0.44,-0.60,-0.53,-0.08,9.36,-0.78,-37.40,-2.98,

0.64,-0.12,0.05,-0.65,0.23,9.54,-0.76,-36.67,-2.98,

-0.11,0.18,0.58,-0.40,0.29,9.47,-0.76,-35.95,-2.97,

0.08,-0.26,-1.68,-0.12,0.17,9.37,-0.75,-35.25,-2.99,

-0.26,-0.18,-1.47,0.05,-0.10,9.57,-0.74,-34.57,-3.00,

-0.23,-0.08,-0.17,0.24,-0.23,9.31,-0.73,-33.89,-3.01,

0.41,0.14,0.50,0.19,-0.23,9.47,-0.72,-33.22,-3.00,

-0.12,0.20,-0.18,0.08,-0.14,9.53,-0.71,-32.56,-3.00,

0.41,-0.11,-0.55,-0.23,-0.07,9.30,-0.70,-31.91,-3.00,

-0.05,0.35,0.41,-0.40,-0.04,9.58,-0.70,-31.28,-3.00,

0.17,-0.12,0.44,-0.34,0.10,9.32,-0.69,-30.66,-2.99,

0.00,-0.15,-0.18,-0.35,0.12,9.56,-0.68,-30.06,-3.00,

0.03,0.09,-0.11,-0.20,0.02,9.46,-0.67,-29.46,-3.00,

0.06,0.03,0.03,-0.03,-0.16,9.37,-0.66,-28.88,-2.99,

0.11,0.09,0.12,0.06,-0.24,9.54,-0.65,-28.30,-2.99,

0.15,0.00,-0.14,0.05,-0.22,9.35,-0.65,-27.74,-2.99,

0.08,-0.02,-0.21,-0.11,-0.19,9.51,-0.64,-27.19,-2.99,

0.15,0.09,-0.02,-0.25,-0.03,9.43,-0.64,-26.64,-2.99,

0.20,0.14,0.02,-0.34,0.08,9.45,-0.63,-26.11,-2.99,

0.06,0.05,0.03,-0.30,0.14,9.49,-0.62,-25.59,-2.99,

0.05,-0.03,-0.05,-0.21,0.09,9.46,-0.61,-25.08,-2.99,

-0.06,-0.05,-0.12,-0.11,-0.07,9.42,-0.61,-24.58,-2.99,

0.02,0.05,0.09,-0.01,-0.21,9.54,-0.60,-24.09,-2.99,

0.08,0.08,0.00,0.04,-0.23,9.43,-0.60,-23.61,-2.99,

0.08,0.14,-0.12,0.00,-0.20,9.53,-0.59,-23.13,-2.99,

0.12,0.06,-0.02,-0.13,-0.09,9.44,-0.59,-22.67,-2.99,

0.21,0.06,-0.09,-0.26,0.08,9.40,-0.58,-22.21,-2.99,

0.09,0.11,0.05,-0.33,0.11,9.55,-0.58,-21.77,-2.99,

