-0.31,2.43,-4.64,-2.30,
-0.72,2.81,-2.53,0.28,
-1.18,2.83,-2.55,-2.47,
-1.45,3.20,-0.75,-0.15,
-1.75,3.28,-0.68,-2.41,
-1.84,3.62,0.99,-0.76,
-1.95,3.78,0.98,-2.29,
-1.92,4.04,2.06,-1.76,
-1.83,4.28,2.44,-2.17,
-1.65,4.49,2.95,-2.57,
-1.36,4.78,3.55,-2.21,
-1.08,4.83,3.27,-4.21,
-0.59,5.24,4.41,-1.70,
-0.14,5.31,3.67,-4.51,
0.49,5.68,4.55,-2.44,
1.05,5.76,3.34,-4.73,
1.74,6.04,3.66,-3.40,
2.39,6.13,2.88,-5.03,
3.09,6.28,2.55,-4.71,
3.81,6.37,1.99,-5.22,
4.47,6.36,1.00,-5.97,
5.17,6.41,0.58,-5.49,
5.77,6.23,-0.74,-7.18,
6.39,6.21,-1.13,-5.91,
6.85,5.87,-2.72,-8.03,
7.39,5.77,-2.74,-6.07,
7.72,5.32,-4.55,-8.36,
8.14,5.18,-4.29,-5.93,
8.37,4.69,-5.99,-8.04,
8.66,4.50,-5.78,-5.72,
8.84,4.17,-6.94,-6.50,
8.93,3.77,-7.69,-6.69,
9.01,3.53,-7.91,-5.29,
8.96,3.10,-8.67,-6.13,
8.93,2.94,-8.49,-3.95,
8.74,2.50,-9.57,-5.69,
8.59,2.42,-9.11,-2.90,
8.23,2.04,-10.08,-4.67,
7.92,2.01,-9.46,-2.04,
7.40,1.69,-10.93,-4.04,
6.93,1.71,-10.17,-1.44,
6.29,1.53,-10.78,-2.80,
5.65,1.59,-10.14,-1.05,
4.91,1.54,-10.20,-1.77,
4.17,1.61,-9.61,-0.96,
3.41,1.72,-8.99,-0.77,
2.61,1.79,-8.54,-1.11,
1.90,2.03,-7.23,-0.00,
1.14,2.10,-6.91,-1.46,
0.54,2.46,-5.10,0.56,
-0.11,2.54,-4.95,-1.79,
-0.59,2.89,-3.14,0.06,
-1.08,3.01,-2.75,-1.88,
-1.43,3.30,-1.37,-0.82,
-1.75,3.49,-0.85,-1.78,
-1.95,3.70,0.23,-1.76,
-2.04,3.96,1.17,-1.66,
-2.11,4.10,1.42,-2.69,
-2.02,4.43,2.60,-1.61,
-1.93,4.51,2.44,-3.51,
-1.65,4.88,3.68,-1.66,
-1.41,4.94,3.18,-4.09,
-0.96,5.33,4.35,-1.93,
-0.55,5.38,3.69,-4.60,
0.05,5.75,4.56,-2.46,
0.61,5.82,3.75,-4.93,
1.30,6.11,4.17,-3.44,
1.96,6.19,3.32,-5.11,
2.63,6.21,2.73,-5.62,
3.44,6.40,3.01,-4.34,
4.11,6.28,1.35,-6.65,
4.89,6.41,1.46,-4.92,
5.53,6.17,-0.16,-7.56,
6.24,6.19,-0.34,-5.56,
6.78,5.86,-2.06,-7.99,
7.36,5.74,-2.34,-6.26,
7.78,5.32,-3.98,-8.10,
8.22,5.09,-4.25,-6.57,
8.52,4.67,-5.64,-7.64,
8.81,4.35,-5.92,-6.49,
9.01,3.99,-6.77,-6.50,
9.15,3.62,-7.35,-6.17,
9.27,3.35,-7.66,-5.16,
9.27,2.96,-8.58,-5.79,
9.27,2.77,-8.58,-3.99,
9.11,2.35,-9.59,-5.43,
9.01,2.26,-9.13,-2.73,
8.72,1.97,-10.32,-4.08,
8.41,1.86,-10.13,-2.54,
7.97,1.70,-10.76,-2.85,
7.45,1.63,-10.87,-2.06,
6.86,1.61,-11.00,-1.61,
6.15,1.52,-11.35,-2.15,
5.45,1.65,-10.55,-0.54,
4.60,1.60,-10.93,-1.84,
3.84,1.85,-9.53,0.22,
2.94,1.83,-9.74,-1.89,
2.19,2.16,-7.81,0.50,
1.34,2.18,-7.79,-1.84,
0.65,2.53,-5.91,0.37,
-0.10,2.57,-5.68,-2.06,
-0.67,2.87,-3.72,-0.31,
-1.24,2.97,-3.28,-2.00,
-1.66,3.21,-1.69,-1.13,
-2.03,3.36,-1.01,-1.92,
-2.32,3.54,-0.05,-1.90,
-2.43,3.88,1.36,-0.92,
-2.58,3.88,1.22,-3.58,
-2.52,4.23,2.79,-1.26,
-2.48,4.25,2.62,-3.77,
-2.25,4.60,3.90,-1.60,
-2.02,4.69,3.70,-3.67,
-1.63,4.98,4.59,-2.45,
-1.21,5.14,4.31,-3.45,
-0.69,5.38,4.68,-3.14,
-0.09,5.62,4.65,-3.38,
0.53,5.77,4.33,-4.16,
1.28,6.04,4.60,-3.48,
1.99,6.09,3.62,-5.24,
2.83,6.36,3.80,-3.80,
3.58,6.28,2.43,-6.27,
4.44,6.48,2.53,-4.51,
5.17,6.31,0.84,-7.14,
5.98,6.36,0.67,-5.55,
6.61,6.07,-8.10,-7.94,
7.23,5.84,-1.01,-7.33,
7.78,5.61,-22.94,-7.17,
8.22,5.23,-0.54,-7.77,
8.64,4.97,-21.40,-13.36,
8.92,4.50,0.40,-6.83,
9.23,4.28,-40.35,-4.75,
9.39,3.78,4.56,-6.42,
9.58,3.59,-22.46,-10.57,
9.61,3.14,7.03,-4.58,
9.68,3.00,-6.23,-8.76,
9.57,2.59,7.90,-2.80,
9.50,2.47,-18.90,-7.18,
9.26,2.17,10.72,-0.64,
9.00,2.06,-29.30,0.99,
8.61,1.87,15.81,0.45,
8.14,1.77,-4.69,-5.46,
7.58,1.70,18.30,2.54,
6.91,1.61,4.44,2.40,
6.22,1.67,20.34,3.54,
5.37,1.55,-0.39,2.27,
4.62,1.78,24.16,4.77,
3.74,1.74,10.38,2.67,
3.00,2.00,27.57,4.80,
2.20,2.04,-6.01,-3.75,
1.54,2.29,34.18,5.40,
0.91,2.39,28.18,-2.71,
0.43,2.60,37.48,5.68,
0.03,2.78,38.44,5.35,
-0.27,2.96,39.57,5.06,
-0.45,3.22,40.58,-1.28,
-0.56,3.33,41.26,5.23,
-0.49,3.66,42.57,-0.27,
-0.38,3.75,42.77,5.52,
-0.06,4.14,44.06,7.56,
0.25,4.23,43.75,5.04,
0.79,4.67,45.00,0.64,
1.33,4.87,44.52,6.26,
2.02,5.17,45.00,6.78,
2.75,5.39,44.66,5.94,
3.55,5.58,44.43,5.60,
4.42,5.77,44.20,5.38,
5.25,5.76,43.16,3.82,
6.18,5.85,43.03,4.50,
7.02,5.61,41.51,2.25,
7.93,5.56,41.32,3.72,
8.69,5.12,39.38,1.07,
9.52,4.89,39.16,2.96,
10.17,4.28,37.17,0.62,
10.88,3.93,36.52,2.83,
11.42,3.28,34.75,-5.45,
12.00,2.84,34.92,4.15,
12.44,2.24,33.46,3.44,
12.90,1.77,33.25,4.93,
13.29,1.28,32.26,5.21,
13.58,0.70,31.27,5.06,
13.91,0.47,31.29,7.95,
14.05,-0.00,29.71,6.54,
14.24,-0.11,29.88,9.42,
14.22,-0.46,28.26,7.92,
14.21,-0.47,28.35,10.50,
14.00,-0.64,27.03,9.46,
13.76,-0.54,27.00,11.40,
13.36,-0.51,26.20,10.90,
12.93,-0.36,26.32,11.64,
12.41,-0.16,26.08,11.85,
11.81,0.01,26.11,11.46,
11.22,0.31,26.61,12.22,
10.52,0.47,26.51,4.18,
9.91,0.86,27.72,13.29,
9.18,0.99,27.47,11.16,
8.55,1.43,28.85,13.14,
7.82,1.61,28.69,10.97,
7.15,1.93,29.80,11.81,
6.44,2.16,30.19,10.81,
5.78,2.36,30.74,10.36,
5.15,2.60,31.59,10.36,
4.51,2.70,32.50,9.34,
4.00,2.93,33.95,10.18,
3.48,2.89,34.34,8.13,
3.14,3.12,36.08,9.99,
2.77,2.99,36.15,7.31,
2.64,3.19,38.13,9.67,
2.47,3.02,37.97,6.98,
2.54,3.16,39.81,9.25,
2.58,2.99,39.49,7.00,
2.85,3.07,41.02,8.87,
3.11,2.91,40.70,7.19,
3.55,2.94,41.70,8.59,
4.08,3.01,41.86,8.85,
4.58,2.81,41.26,0.17,
5.27,2.92,41.45,9.99,
5.87,2.69,40.27,14.38,
6.63,2.83,41.28,9.53,
7.26,2.64,39.70,0.38,
7.98,2.77,39.80,10.48,
8.57,2.62,38.16,8.47,
9.20,2.72,37.94,10.24,
9.67,2.65,36.29,9.01,
10.12,2.69,35.70,9.81,
10.45,2.67,34.47,9.41,
10.74,2.59,33.83,9.03,
10.97,2.61,33.22,9.77,
11.11,2.46,32.43,8.55,
11.27,2.51,32.38,3.28,
11.34,2.26,31.65,8.95,
11.50,2.31,32.19,17.96,
11.54,2.01,31.22,7.84,
11.67,1.92,31.77,2.81,
11.71,1.74,31.12,9.89,
11.76,1.56,31.09,10.12,
11.78,1.45,30.85,10.75,
11.73,1.22,30.31,10.01,
11.66,1.20,30.31,11.73,
11.45,0.97,29.33,10.21,
11.25,1.06,29.67,12.70,
10.86,0.87,28.53,10.66,
10.52,1.05,29.26,13.38,
9.99,0.95,28.27,11.27,
9.52,1.17,29.17,13.55,
8.91,1.16,28.66,11.78,
8.39,1.36,29.84,13.22,
7.80,1.44,29.82,12.19,
7.27,1.58,31.16,12.71,
6.75,1.71,31.77,12.55,
6.26,1.76,31.97,11.66,
5.91,2.04,33.45,13.27,
5.50,1.98,32.87,10.46,
5.26,2.22,34.44,12.62,
4.97,2.18,34.77,10.58,
4.82,2.36,35.96,12.14,
4.68,2.38,36.22,10.87,
4.63,2.47,36.92,11.34,
4.64,2.56,36.84,11.11,
4.69,2.55,37.15,10.40,
4.84,2.71,38.30,11.63,
4.98,2.63,38.00,9.94,
5.27,2.84,38.96,11.89,
5.50,2.70,38.31,9.42,
5.91,2.91,39.26,11.84,
6.24,2.76,38.31,9.21,
6.72,2.93,39.12,11.55,
7.11,2.80,38.02,9.33,
7.64,2.90,38.54,11.03,
8.13,2.95,37.84,10.58,
8.56,2.80,37.04,9.19,
9.06,2.88,37.01,10.90,
9.43,2.64,35.71,8.68,
9.88,2.72,35.94,11.05,
10.17,2.47,34.42,8.69,
10.52,2.54,34.58,11.12,
10.71,2.28,33.15,8.83,
10.94,2.28,33.22,10.86,
11.03,2.08,32.07,9.49,
11.15,2.03,32.24,10.65,
11.16,1.90,31.29,10.17,
11.14,1.75,31.19,10.19,
11.11,1.68,31.02,10.83,
11.00,1.47,30.59,9.99,
10.92,1.47,30.89,11.54,
10.74,1.21,30.29,9.82,
10.64,1.27,30.97,12.23,
10.40,1.03,30.08,10.11,
10.22,1.01,30.80,11.91,
9.95,0.93,30.29,11.41,
9.68,0.89,30.96,11.95,
9.39,0.93,31.06,12.57,
9.04,0.88,30.52,11.72,
8.72,1.06,31.05,13.36,
8.30,1.02,30.71,11.69,
7.98,1.30,31.73,13.89,
7.54,1.28,31.26,11.62,
7.24,1.61,32.57,14.00,
6.83,1.63,32.13,11.58,
6.57,1.95,33.50,20.37,
6.23,2.01,33.62,10.75,
6.02,2.26,34.83,18.89,
5.79,2.35,34.46,9.63,
5.63,2.49,35.19,16.63,
5.52,2.62,35.58,8.68,
5.44,2.63,45.00,21.41,
5.49,2.85,32.31,7.37,
5.46,2.70,45.00,24.97,
5.61,2.86,26.45,4.16,
5.71,2.69,45.00,22.07,
5.94,2.78,17.79,0.92,
6.12,2.61,44.70,12.77,
6.42,2.61,13.91,-1.55,
6.69,2.47,20.22,4.37,
7.03,2.38,12.72,-2.88,
7.35,2.29,45.00,-2.81,
7.68,2.15,6.52,-3.07,
8.05,2.13,45.00,-2.14,
8.33,1.97,-5.52,-3.02,
8.68,2.05,-5.29,-1.29,
8.92,1.93,-6.44,-2.75,
9.22,2.12,-6.15,-0.47,
9.39,2.03,-7.39,-2.53,
9.64,2.29,-7.02,-0.14,
9.71,2.29,-8.41,-2.12,
9.80,2.51,-8.33,-0.59,
9.81,2.70,-8.93,-1.05,
9.75,2.87,-9.32,-1.33,
9.65,3.15,-9.68,-0.76,
9.43,3.27,-10.41,-2.06,
9.23,3.59,-10.09,-0.86,
8.85,3.64,-11.06,-2.99,
8.54,3.98,-10.28,-1.04,
8.05,3.97,-11.23,-3.79,
7.64,4.26,-10.24,-1.69,
7.05,4.21,-11.04,-4.30,
6.54,4.41,-9.93,-2.50,
5.89,4.32,-10.48,-4.68,
5.28,4.40,-9.55,-3.48,
4.60,4.28,-9.49,-4.84,
3.92,4.20,-8.84,-4.52,
3.25,4.10,-8.22,-4.55,
2.51,3.78,-8.08,-6.07,
1.93,3.78,-6.38,-3.52,
1.23,3.45,-6.53,-5.74,
0.69,3.41,-4.74,-3.45,
0.09,3.10,-4.75,-5.23,
-0.35,3.07,-3.07,-3.09,
-0.80,2.86,-2.70,-4.33,
-1.10,2.79,-1.33,-3.11,
-1.34,2.70,-0.65,-3.23,
-1.49,2.63,0.24,-2.94,
-1.53,2.67,1.15,-2.14,
-1.51,2.59,1.48,-3.03,
-1.36,2.76,2.47,-1.26,
-1.21,2.69,2.31,-3.08,
-0.87,2.94,3.44,-0.76,
-0.58,2.93,2.76,-2.80,
-0.09,3.30,3.92,-0.22,
0.36,3.37,3.16,-2.56,
0.92,3.64,3.56,-1.35,
1.54,3.96,3.41,-1.19,
2.14,4.25,2.87,-1.91,
2.82,4.66,2.86,-1.18,
3.42,4.86,1.73,-3.57,
4.13,5.29,2.00,-1.85,
4.69,5.41,0.00,-5.28,
5.34,5.78,0.10,-3.20,
5.83,5.76,-2.33,-7.67,
6.39,5.99,-2.18,-5.33,
6.79,5.86,-4.88,-9.65,
7.23,5.92,-4.91,-7.56,
7.51,5.69,-7.68,-11.30,
7.83,5.61,-7.68,-9.25,
8.05,5.38,-9.97,-11.66,
8.26,5.21,-10.42,-10.65,
8.40,4.99,-12.60,-11.85,
8.51,4.77,-13.39,-11.68,
8.55,4.61,-15.05,-10.92,
8.51,4.29,-16.39,-12.80,
8.51,4.22,-16.64,-9.42,
8.35,3.94,-18.74,-12.15,
8.20,3.84,-18.93,-9.42,
7.89,3.63,-21.04,-10.82,
7.55,3.44,-21.58,-10.37,
7.12,3.27,-22.22,-9.77,
6.54,3.00,-24.70,-11.45,
6.01,2.93,-22.56,-7.55,
5.20,2.60,-26.94,-12.07,
4.54,2.53,-22.73,-7.01,
3.64,2.32,-25.82,-9.51,
2.78,2.12,-22.92,-8.67,
2.04,2.14,-19.53,-4.65,
1.07,1.94,-21.50,-8.53,
0.34,1.96,-15.63,-4.40,
-0.37,2.04,-13.32,-3.27,
-1.22,1.90,-14.45,-7.59,
-1.66,2.12,-5.14,-0.79,
-2.27,2.14,-7.06,-4.98,
-2.78,2.10,-3.75,-6.18,
-2.94,2.32,4.27,-1.12,
-3.18,2.46,3.03,-3.43,
-3.44,2.41,3.45,-7.71,
-3.33,2.54,11.69,-3.91,
-3.06,2.84,14.49,-1.14,
-2.96,2.94,10.64,-5.81,
-2.70,2.93,13.78,-8.58,
-2.09,3.08,20.47,-5.21,
-1.34,3.40,22.55,-1.99,
-0.69,3.67,17.92,-4.35,
-0.04,3.77,16.41,-8.79,
0.80,3.79,18.55,-10.82,
1.82,3.89,20.19,-9.18,
2.94,4.12,18.97,-6.63,
4.03,4.42,15.25,-5.76,
5.04,4.71,10.16,-6.90,
5.91,4.69,4.01,-14.53,
6.68,4.50,-0.67,-18.16,
7.40,4.24,-4.25,-19.29,
8.01,3.91,-8.74,-19.96,
8.52,3.58,-12.88,-18.81,
8.91,3.27,-17.06,-17.66,
9.18,2.97,-20.77,-16.50,
9.33,2.66,-24.28,-15.76,
9.37,2.35,-27.02,-14.68,
9.29,2.04,-29.86,-13.98,
9.09,1.70,-32.30,-13.49,
8.76,1.34,-34.57,-13.07,
8.29,0.96,-36.61,-12.35,
7.66,0.57,-38.62,-11.44,
6.89,0.22,-40.09,-9.40,
5.97,-0.05,-40.76,-6.57,
4.97,-0.23,-39.97,-3.88,
3.88,-0.34,-38.91,-1.56,
2.78,-0.32,-35.76,1.43,
1.79,-0.13,-30.16,5.03,
0.94,0.18,-24.09,7.25,
0.17,0.50,-19.84,6.49,
-0.59,0.73,-17.25,3.64,
-1.39,0.90,-15.65,1.40,
-2.13,1.04,-12.32,0.46,
-2.73,1.22,-6.70,0.74,
-3.04,1.48,1.43,2.22,
-3.04,1.81,9.16,2.65,
-2.88,2.03,12.52,-0.55,
-2.75,2.07,11.56,-5.09,
-2.68,2.01,9.69,-7.55,
-2.59,1.98,9.98,-6.75,
-2.29,2.07,14.40,-3.98,
-1.70,2.24,19.91,-2.51,
-0.98,2.33,20.95,-4.71,
-0.22,2.33,19.65,-7.10,
0.44,2.18,15.28,-10.11,
1.08,2.05,12.76,-9.44,
1.90,2.04,14.80,-6.53,
2.98,2.06,17.88,-5.55,
4.11,1.96,16.00,-8.32,
5.07,1.72,8.86,-11.30,
5.81,1.45,1.09,-10.98,
6.49,1.31,-2.54,-7.61,
7.26,1.30,-2.50,-4.15,
8.01,1.26,-5.39,-4.72,
8.47,1.08,-13.94,-7.79,
8.58,0.85,-22.88,-8.25,
8.57,0.79,-25.95,-3.83,
8.67,0.89,-23.42,-0.24,
8.77,0.93,-23.83,-1.58,
8.57,0.82,-30.71,-5.41,
8.08,0.68,-36.56,-5.47,
7.46,0.66,-37.87,-2.54,
6.94,0.81,-33.99,1.33,
6.48,0.97,-30.72,1.22,
5.82,0.96,-34.02,-3.14,
4.89,0.90,-38.02,-4.30,
3.84,0.98,-37.65,-0.83,
2.97,1.20,-30.76,1.96,
2.24,1.41,-24.93,0.98,
1.39,1.45,-25.49,-3.51,
0.39,1.45,-26.02,-4.24,
-0.51,1.60,-21.12,-1.15,
-1.07,1.85,-10.75,0.80,
-1.42,1.99,-4.44,-2.42,
-1.83,1.94,-4.81,-7.13,
-2.27,1.87,-4.21,-7.46,
-2.50,1.93,1.92,-4.21,
-2.42,2.06,9.11,-2.89,
-2.12,2.12,13.89,-4.93,
-1.87,1.98,11.76,-9.30,
-1.72,1.81,9.13,-9.69,
-1.42,1.80,11.62,-5.65,
-0.77,1.93,18.66,-2.56,
0.04,1.99,20.06,-4.50,
0.72,1.90,14.94,-8.10,
1.33,1.83,11.15,-7.12,
2.11,1.96,13.16,-2.56,
3.16,2.17,16.69,-1.26,
4.19,2.24,13.26,-5.03,
5.00,2.19,5.27,-7.99,
5.67,2.20,-0.22,-6.14,
6.41,2.39,-0.70,-2.63,
7.25,2.55,-0.77,-3.55,
7.87,2.53,-8.21,-7.98,
8.13,2.44,-17.76,-9.73,
8.21,2.39,-22.74,-8.35,
8.35,2.51,-21.52,-4.51,
8.55,2.59,-20.57,-5.89,
8.45,2.42,-28.01,-11.42,
8.04,2.23,-34.24,-11.42,
7.68,2.26,-32.17,-6.01,
7.44,2.29,-28.20,-6.08,
6.95,2.07,-33.18,-11.79,
6.18,1.85,-37.71,-10.92,
5.47,1.87,-34.20,-5.29,
4.89,1.87,-29.03,-5.54,
4.07,1.66,-32.75,-10.19,
3.09,1.58,-33.85,-6.75,
2.32,1.71,-26.18,-1.94,
1.58,1.72,-23.18,-4.80,
0.69,1.70,-24.40,-5.70,
0.02,1.89,-16.94,-0.81,
-0.49,2.05,-11.13,-2.28,
-1.01,2.10,-10.14,-5.00,
-1.33,2.24,-3.95,-3.28,
-1.47,2.36,0.98,-3.98,
-1.60,2.43,1.46,-5.52,
-1.46,2.50,8.05,-5.91,
-1.32,2.54,7.38,-6.51,
-1.03,2.64,10.35,-5.40,
-0.59,2.62,12.65,-8.34,
-0.16,2.71,11.29,-6.00,
0.49,2.74,14.83,-7.44,
1.08,2.80,11.51,-6.85,
1.84,2.86,13.50,-7.15,
2.56,2.91,10.29,-7.54,
3.39,2.99,10.57,-6.83,
4.15,2.98,6.58,-9.24,
4.96,3.05,5.39,-7.40,
5.64,2.98,0.02,-10.71,
6.35,3.02,-1.38,-8.15,
6.84,2.90,-8.28,-11.73,
7.37,2.89,-8.76,-8.93,
7.61,2.76,-16.83,-11.33,
7.92,2.69,-15.99,-9.94,
7.91,2.59,-24.07,-10.27,
7.95,2.46,-22.88,-10.70,
7.75,2.42,-28.13,-8.13,
7.45,2.24,-29.85,-11.18,
7.14,2.26,-29.34,-6.41,
6.56,2.09,-34.16,-10.37,
6.10,2.11,-29.63,-6.00,
5.36,2.05,-34.55,-7.53,
4.70,2.06,-30.79,-6.01,
4.00,2.11,-29.35,-4.98,
3.14,2.14,-30.89,-5.69,
2.54,2.27,-22.65,-3.46,
1.76,2.39,-24.90,-4.30,
1.12,2.57,-19.23,-3.11,
0.62,2.72,-14.38,-4.44,
0.08,2.92,-13.78,-3.72,
-0.20,3.06,-6.42,-5.89,
-0.43,3.21,-4.49,-5.74,
-0.61,3.35,-2.59,-6.68,
-0.54,3.39,3.33,-9.04,
-0.45,3.48,3.50,-8.27,
-0.26,3.49,5.68,-10.05,
0.10,3.47,8.56,-11.09,
0.51,3.44,8.77,-10.91,
1.01,3.39,9.50,-11.44,
1.59,3.30,9.63,-12.29,
2.24,3.20,9.66,-12.03,
2.93,3.11,8.42,-11.55,
3.62,3.01,6.38,-11.51,
4.35,2.90,5.07,-11.48,
5.04,2.81,2.17,-10.75,
5.65,2.73,-1.67,-10.14,
6.21,2.63,-4.64,-10.44,
6.69,2.55,-7.90,-9.69,
7.07,2.51,-11.74,-8.48,
7.34,2.48,-15.29,-8.19,
7.49,2.44,-18.72,-8.34,
7.55,2.42,-21.31,-7.70,
7.50,2.44,-23.62,-6.79,
7.33,2.47,-26.29,-6.67,
7.05,2.49,-28.09,-7.10,
6.68,2.54,-29.31,-6.31,
6.23,2.61,-30.07,-6.14,
5.68,2.68,-30.72,-6.20,
5.07,2.76,-30.58,-6.29,
4.42,2.85,-29.41,-6.28,
3.76,2.94,-27.87,-6.57,
3.11,3.03,-25.54,-6.81,
2.47,3.13,-23.28,-7.03,
1.90,3.21,-20.07,-7.61,
1.40,3.28,-16.64,-8.04,
0.98,3.34,-13.33,-8.44,
0.65,3.40,-10.33,-8.92,
0.40,3.43,-7.34,-9.36,
0.26,3.45,-4.37,-9.83,
0.22,3.46,-1.63,-10.29,
0.29,3.45,0.71,-10.56,
0.44,3.41,2.48,-11.09,
0.67,3.35,3.78,-11.58,
0.99,3.29,5.13,-11.41,
1.41,3.22,6.19,-11.51,
1.92,3.13,6.97,-11.50,
2.49,3.05,6.73,-11.27,
3.10,2.97,5.94,-10.89,
3.73,2.91,4.64,-10.34,
4.37,2.86,3.02,-9.68,
4.99,2.84,0.49,-9.14,
5.57,2.83,-2.31,-8.59,
6.08,2.84,-5.57,-8.30,
6.50,2.88,-8.94,-7.64,
6.84,2.92,-11.98,-7.84,
7.08,2.97,-15.19,-7.74,
7.23,3.03,-17.99,-7.61,
7.26,3.07,-20.95,-8.17,
7.21,3.13,-22.94,-7.80,
7.08,3.17,-24.53,-8.55,
6.85,3.21,-26.28,-8.51,
6.54,3.24,-27.32,-8.97,
6.14,3.27,-28.49,-9.23,
5.67,3.28,-28.69,-9.45,
5.15,3.29,-28.54,-9.76,
4.58,3.29,-27.81,-9.79,
4.00,3.28,-26.66,-10.05,
3.40,3.28,-25.23,-9.81,
2.83,3.28,-22.60,-9.88,
2.31,3.29,-19.93,-9.72,
1.85,3.30,-17.00,-9.65,
1.47,3.30,-13.96,-9.85,
1.17,3.30,-11.13,-9.87,
0.95,3.30,-8.17,-9.97,
0.84,3.29,-5.36,-10.08,
0.81,3.27,-3.09,-10.30,
0.89,3.25,-0.73,-10.29,
1.05,3.22,0.71,-10.34,
1.28,3.20,2.06,-10.18,
1.60,3.18,3.11,-10.02,
2.00,3.17,3.99,-9.69,
2.46,3.17,4.21,-9.53,
2.97,3.17,3.86,-9.47,
3.52,3.19,3.03,-9.06,
4.10,3.23,2.16,-8.76,
4.66,3.27,0.10,-8.86,
5.20,3.32,-2.08,-8.81,
5.71,3.36,-4.29,-9.07,
6.15,3.40,-7.65,-9.05,
6.53,3.44,-9.97,-9.45,
6.81,3.47,-13.35,-9.66,
7.03,3.49,-15.77,-9.95,
7.14,3.49,-18.67,-10.39,
7.14,3.49,-21.24,-10.49,
7.08,3.47,-22.93,-10.90,
6.91,3.45,-24.95,-10.92,
6.66,3.41,-26.14,-11.11,
6.34,3.37,-27.04,-11.15,
5.94,3.32,-27.80,-11.17,
5.50,3.29,-27.52,-10.80,
5.00,3.25,-27.45,-10.63,
4.47,3.22,-26.59,-10.37,
3.95,3.20,-25.06,-10.08,
3.42,3.21,-23.42,-9.59,
2.93,3.21,-21.04,-9.45,
2.47,3.24,-18.77,-9.09,
2.08,3.29,-16.14,-8.62,
1.75,3.35,-13.52,-8.48,
1.49,3.41,-10.84,-8.77,
1.33,3.47,-8.07,-8.97,
1.26,3.51,-5.53,-9.32,
1.29,3.55,-3.11,-9.78,
1.41,3.57,-1.27,-10.10,
1.61,3.59,0.19,-10.36,
1.88,3.60,1.16,-10.53,
2.22,3.61,1.83,-10.69,
2.62,3.61,2.18,-10.81,
3.08,3.60,2.11,-10.90,
3.57,3.60,1.64,-10.90,
4.08,3.60,0.47,-10.81,
4.59,3.59,-1.05,-10.90,
5.08,3.58,-2.92,-11.09,
5.55,3.56,-4.87,-11.16,
5.98,3.53,-7.20,-11.24,
6.35,3.51,-9.78,-11.20,
6.65,3.47,-12.44,-11.25,
6.88,3.44,-14.98,-11.24,
7.02,3.40,-17.38,-11.08,
7.09,3.37,-19.58,-11.01,
7.06,3.33,-22.05,-10.87,
6.94,3.30,-23.80,-10.66,
6.73,3.28,-25.32,-10.35,
6.46,3.27,-26.33,-10.14,
6.10,3.26,-27.07,-9.89,
5.69,3.27,-27.34,-9.54,
5.24,3.30,-27.13,-9.27,
4.75,3.34,-26.38,-9.10,
4.26,3.38,-25.06,-8.98,
3.78,3.44,-23.47,-8.84,
3.31,3.51,-21.56,-8.83,
2.89,3.58,-19.26,-8.92,
2.52,3.66,-16.83,-9.08,
2.21,3.73,-14.22,-9.38,
1.98,3.80,-11.80,-9.73,
1.81,3.85,-9.58,-10.15,
1.72,3.90,-7.40,-10.55,
1.72,3.93,-5.22,-11.02,
1.80,3.95,-3.46,-11.41,
1.95,3.95,-1.99,-11.91,
2.18,3.93,-0.90,-12.24,
2.47,3.90,-0.11,-12.48,
2.83,3.86,0.49,-12.60,
3.24,3.79,0.58,-12.91,
3.69,3.73,0.25,-12.75,
4.17,3.67,-0.64,-12.69,
4.65,3.60,-1.90,-12.47,
5.12,3.54,-3.58,-12.14,
5.57,3.48,-5.52,-11.77,
5.97,3.44,-7.85,-11.44,
6.32,3.40,-10.29,-11.12,
6.60,3.38,-12.78,-10.75,
6.81,3.36,-15.18,-10.44,
6.95,3.36,-17.43,-10.20,
7.01,3.37,-19.52,-9.91,
6.98,3.39,-21.69,-9.71,
6.88,3.41,-23.15,-9.62,
6.70,3.44,-24.54,-9.51,
6.45,3.48,-25.58,-9.50,
6.14,3.53,-26.14,-9.42,
5.77,3.58,-26.56,-9.38,
5.36,3.64,-26.31,-9.46,
4.92,3.70,-25.78,-9.60,
4.47,3.76,-24.71,-9.80,
4.01,3.82,-23.38,-10.04,
3.58,3.87,-21.59,-10.20,
3.18,3.92,-19.42,-10.49,
2.85,3.97,-16.86,-10.82,
2.60,3.99,-14.09,-11.34,
2.43,4.01,-11.65,-11.59,
2.36,4.01,-8.83,-11.97,
2.36,4.00,-6.97,-12.21,
2.44,3.98,-5.26,-12.46,
2.61,3.95,-3.68,-12.62,
2.83,3.92,-3.07,-12.65,
3.11,3.87,-2.31,-12.76,
3.42,3.83,-2.39,-12.54,
3.78,3.79,-2.39,-12.40,
4.16,3.74,-3.02,-12.45,
4.55,3.69,-3.86,-12.30,
4.94,3.65,-4.94,-12.08,
5.32,3.61,-6.43,-11.67,
5.68,3.58,-8.12,-11.53,
6.00,3.56,-10.02,-11.29,
6.27,3.55,-12.12,-10.86,
6.47,3.55,-14.31,-10.61,
6.61,3.56,-16.41,-10.45,
6.67,3.58,-18.42,-10.24,
6.67,3.61,-20.18,-10.07,
6.61,3.65,-21.33,-9.96,
6.53,3.69,-21.60,-10.00,
